Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8472222222222222,0.8235294117647058,0.8194444444444444,0.8727072310405644,0.8,0.8888888888888888,0.8421052631578947,0.75,0.8364444444444444,0.6433566433566433
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.8949294532627867,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7955087719298245,0.6433566433566433
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7916666666666666,0.7058823529411765,0.7013888888888888,0.7899350649350649,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7598571428571428,0.4055944055944056
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8055555555555555,0.7647058823529411,0.7569444444444444,0.8037257495590828,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7148070175438597,0.5211267605633803
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8333333333333333,0.8235294117647058,0.8194444444444444,0.8685405643738977,0.8,0.8888888888888888,0.8421052631578947,0.75,0.742,0.6433566433566433
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7777777777777777,0.7647058823529411,0.7569444444444444,0.8190528063077083,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7623703703703704,0.5211267605633803
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8472222222222222,0.7647058823529411,0.75,0.8181488264821597,0.6923076923076923,1.0,0.8181818181818182,0.5,0.7148070175438597,0.5142857142857142
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.8269721019721021,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6920000000000001,0.5211267605633803
3,96,17,8,8,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.8439474106140773,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7160740740740741,0.5211267605633803
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8055555555555556,0.6071428571428571,0.65,0.8848807512958701,0.8181818181818182,0.5,0.6206896551724138,0.8,0.869015873015873,0.2596153846153847
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8166666666666667,0.6071428571428571,0.65,0.8896565797559091,0.8181818181818182,0.5,0.6206896551724138,0.8,0.869015873015873,0.2596153846153847
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7999999999999999,0.6071428571428571,0.65,0.8803352967504156,0.8181818181818182,0.5,0.6206896551724138,0.8,0.869015873015873,0.2596153846153847
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7833333333333333,0.5714285714285714,0.6222222222222222,0.8511639766799727,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8531428571428571,0.2075471698113207
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7333333333333333,0.6785714285714286,0.7277777777777779,0.7760474184493792,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8478518518518519,0.3942307692307693
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7555555555555555,0.5714285714285714,0.6222222222222222,0.8402261548030383,0.8,0.4444444444444444,0.5714285714285714,0.8,0.861079365079365,0.2075471698113207
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7694444444444444,0.6071428571428571,0.6722222222222223,0.8556011889345223,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7807222222222222,0.287037037037037
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7944444444444444,0.5357142857142857,0.5944444444444444,0.8733974449660726,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8617407407407407,0.15740740740740733
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7499999999999999,0.7142857142857143,0.7333333333333334,0.8320032424496911,0.8571428571428571,0.6666666666666666,0.75,0.8,0.8293333333333333,0.4285714285714286
4,85,28,4,4,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7250000000000001,0.6428571428571429,0.6777777777777778,0.7849907834699978,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7856825396825398,0.31372549019607854
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6428571428571429,0.65,0.6071428571428572,0.852131202131202,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7734736842105262,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6904761904761905,0.65,0.6071428571428572,0.8736703441037805,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8073082706766916,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6785714285714286,0.65,0.6071428571428572,0.8646389324960753,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8336240601503759,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7380952380952381,0.65,0.6071428571428572,0.881678623172984,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7433984962406014,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904763,0.75,0.6309523809523809,0.8840798906975376,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.3333333333333333,0.7001654135338345,0.30555555555555547
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7023809523809524,0.65,0.6071428571428572,0.861249348224138,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7546766917293233,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6964285714285714,0.65,0.6071428571428572,0.8380315762668704,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7922706766917292,0.20454545454545459
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.44047619047619047,0.5,0.35714285714285715,0.7506642609196789,0.625,0.7142857142857143,0.6666666666666666,0.0,0.7922706766917293,-0.3157894736842106
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6666666666666666,0.7,0.6428571428571428,0.8391190993634602,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7095639097744361,0.2857142857142857
5,93,20,16,16,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7321428571428572,0.7,0.5952380952380952,0.8618497398959584,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7509172932330828,0.21052631578947367
