Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.7342044505202401,0.0555674553754169,0.7015625000000001,0.8010002644606242,0.0804189289981301,0.7581093934612242,0.6704947226686356,0.0672686869851221,0.6666666666666666,0.6983173843700159,0.0483846008355963,0.676875,0.7648268398268399,0.1340854496825444,0.76,0.6193620414673047,0.1674092900307512,0.59375,0.6614245014245015,0.0850064538183399,0.6666666666666666,0.7772727272727272,0.1197449079301771,0.76,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
XGBoost,0.7275134691641868,0.0907735055550753,0.67515625,0.7775782101169096,0.1155070548763801,0.7346315894294796,0.6850511807033546,0.0253662625984077,0.6842105263157895,0.6976746791220476,0.0206508311580307,0.6771875,0.7138273491214667,0.1214898113879353,0.7121212121212122,0.7580116959064327,0.1378313818617855,0.734375,0.717469145611526,0.0481110038489457,0.7230769230769231,0.6373376623376623,0.1308863559359767,0.62,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
XGBoost,0.7259894686210474,0.0561178975126804,0.6575000000000001,0.776132565300421,0.0596136535429475,0.7326291857823914,0.6266139657444005,0.079580355794263,0.6228070175438597,0.6319176729703047,0.0464262718921578,0.61375,0.6563458110516934,0.1045420185955307,0.6567164179104478,0.7149175970228602,0.181243002404307,0.6875,0.6633210180623973,0.0956671810821894,0.6717557251908397,0.5489177489177489,0.1152714767513994,0.54,11.6,11.6,4.079215610874228,6,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,2.0
GradientBoosting,0.7213953962040086,0.0847102523063493,0.6740625,0.7597977525193592,0.1387432973777838,0.7159578172546316,0.6522752609709132,0.053444645429562,0.6491228070175439,0.6679816966659071,0.0470768347733276,0.64375,0.6962083015024192,0.1100869318304682,0.6875,0.723625730994152,0.1706390661995179,0.6875,0.6858784893267651,0.054716034091882,0.6875,0.6123376623376624,0.1422958934301419,0.6,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
RandomForest,0.719421959398036,0.1355161148792833,0.68625,0.7646602524188111,0.1105630613119118,0.6880578897470082,0.6439372221980918,0.1146584458854028,0.6403508771929824,0.6492948279790385,0.1251264842226134,0.6425000000000001,0.7233766233766235,0.1386000895395613,0.7017543859649122,0.6498883572567784,0.1438701304986893,0.625,0.665314401622718,0.077857920854393,0.6611570247933884,0.6487012987012987,0.2360683104987912,0.66,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
GradientBoosting,0.7034422028441167,0.104971908157005,0.6315625,0.7658470603186232,0.0722502667832479,0.7303470302883197,0.5394750177358872,0.0777209562400527,0.5350877192982456,0.5552151211361738,0.0789525900771924,0.5225,0.602991452991453,0.0957722723270525,0.5797101449275363,0.675906432748538,0.2148810177364551,0.625,0.6026915113871636,0.0628404465587167,0.6015037593984962,0.4345238095238095,0.2437425503251376,0.42,11.6,11.6,4.079215610874228,6,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,2.0
NaiveBayes,0.6990418884677257,0.1393689362900927,0.5928125,0.7694665127876433,0.093273232347677,0.6575514969163567,0.5658660180399311,0.1409135307108147,0.5701754385964912,0.540827067669173,0.1295343023889041,0.5296875,0.5782289002557545,0.1566920058519332,0.5789473684210527,0.8673684210526316,0.16810496654886,0.859375,0.6796725146198831,0.1255457228736047,0.6918238993710691,0.2142857142857142,0.235581973446934,0.2,11.6,11.6,4.079215610874228,6,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,2.0
LightGBM,0.6962669989942718,0.136036269199341,0.7068749999999999,0.7343439279732981,0.0883706579947575,0.7297756428196105,0.6779365561974258,0.1176705155736459,0.6754385964912281,0.6875231639705324,0.1255155525817561,0.6737500000000001,0.7252991452991453,0.1197293438819316,0.7213114754098361,0.7180116959064327,0.1654441260117061,0.6875,0.7061537217734162,0.0897377532689994,0.704,0.6570346320346321,0.1769334558498033,0.66,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
GradientBoosting,0.6895703906230223,0.0445320523018536,0.61234375,0.7585454352638928,0.1113579116137707,0.6953724641710615,0.6120575077096816,0.104106079773332,0.6052631578947368,0.6373004480899218,0.0768362162544042,0.6025,0.6707251082251082,0.1053367270778593,0.6557377049180327,0.6756831472620947,0.1875039294907666,0.625,0.6437037037037038,0.1032901808210569,0.64,0.598917748917749,0.1455112237542221,0.58,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
KNN,0.688559604935203,0.040485563522383,0.6565624999999999,0.7372879317528664,0.0711455533877259,0.6716440965707254,0.626871679045592,0.0817426894171426,0.6228070175438597,0.6169134958608643,0.0933133985723352,0.609375,0.644313725490196,0.0897996402781169,0.647887323943662,0.7420520999468367,0.1387955156219015,0.71875,0.6804074357015534,0.0773500033588321,0.6814814814814815,0.4917748917748918,0.1011302110052625,0.5,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
NaiveBayes,0.6842558186098857,0.1618637484139361,0.5803125000000001,0.718452301272983,0.1678273650481987,0.6346243997230142,0.5461654287741244,0.159062770317689,0.5526315789473685,0.5282080200501253,0.1488946328309259,0.53375,0.5635225885225885,0.2177811591910481,0.5866666666666667,0.6540350877192982,0.2510927794102423,0.6875,0.590355378749417,0.2024733354844347,0.6330935251798561,0.4023809523809524,0.2605375569742379,0.38,10.0,10.0,4.1952353926806065,4,12.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5151515151515151
LightGBM,0.6435228797429754,0.0589997825950507,0.619375,0.7057485962515255,0.0796242020180465,0.6935090184451664,0.6009222661396574,0.0669729511699906,0.5964912280701754,0.6069934305460623,0.0620724500804359,0.5925,0.6558333333333333,0.083649400608864,0.6451612903225806,0.656735778841042,0.1411241341248867,0.625,0.6366606170598912,0.044589500765702,0.6349206349206349,0.5572510822510822,0.1632142279454192,0.56,11.6,11.6,4.079215610874228,6,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,2.0
RandomForest,0.637219621597612,0.0568483478554707,0.566875,0.71411081737899,0.1179050492086682,0.6379921608736197,0.5471673254281949,0.0869341608970667,0.543859649122807,0.565409926330979,0.0935089255889095,0.545625,0.6330769230769231,0.1334704669542327,0.6071428571428571,0.5631791600212652,0.1372746402990765,0.53125,0.5701261701261702,0.0513810570800505,0.5666666666666667,0.5676406926406926,0.2197257567560198,0.56,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
ExtraTrees,0.6261016982308849,0.091075839221719,0.5996875,0.7118302181587174,0.0959808837662857,0.6638601126636784,0.5408736191344886,0.0850233404892943,0.5350877192982456,0.5573762056656794,0.0760734919884473,0.5334375,0.6055011655011655,0.0778239052155171,0.5932203389830508,0.5908346624136098,0.1628516724057957,0.546875,0.5738705738705738,0.073617362369394,0.5691056910569106,0.5239177489177489,0.1350311104832359,0.52,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
XGBoost,0.5956450929895907,0.0602271651176393,0.553125,0.632556366747768,0.1355354523040462,0.6057064853159219,0.5329612416568938,0.1024577620366269,0.5263157894736842,0.5554030910609857,0.083875361538718,0.5190625,0.5893589743589743,0.0903219459040828,0.578125,0.6336416799574695,0.1977913426342797,0.578125,0.5811986531986532,0.108059189127671,0.578125,0.4771645021645021,0.123868541620364,0.46,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
NaiveBayes,0.5868189643070025,0.0878463830717219,0.5812499999999999,0.6637694623796955,0.1564266810196644,0.6788163907454795,0.5552563378650335,0.146582355204543,0.5614035087719298,0.5268191311612365,0.1009039606379017,0.5284375,0.5633333333333332,0.1684936896645988,0.5795454545454546,0.7762573099415204,0.2086097294461333,0.796875,0.6403237824290455,0.1606435169752132,0.6710526315789473,0.2773809523809524,0.1982634359196766,0.26,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
LogisticRegression,0.5601813878129668,0.0802662798239024,0.56125,0.6284750162994099,0.1461388095499142,0.6413163875101071,0.5701617223356353,0.0619431805651418,0.5701754385964912,0.5652259436469962,0.0793962044227063,0.5690625,0.6354852876592008,0.2030484990237402,0.6271186440677966,0.5698458266879318,0.2343511395053922,0.578125,0.5659591870118186,0.1352297157365595,0.6016260162601627,0.5606060606060607,0.3206613345260933,0.56,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
SVM_Linear,0.5597494539839036,0.072443177599416,0.48125,0.6370038134481358,0.1293950298135725,0.5771116309674964,0.4652362130623,0.0628447364959559,0.4649122807017544,0.5364452798663325,0.0466926291607219,0.45125,0.4600267379679145,0.2776929452536252,0.5217391304347826,0.6514619883040935,0.4009598278597668,0.5625,0.4851139601139601,0.2473666719086911,0.5413533834586466,0.4214285714285714,0.4264231873314085,0.34,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
LightGBM,0.5552393495216462,0.1245585177084125,0.47640625,0.6475407515741909,0.1394032434580501,0.5650130558466466,0.4968176750785447,0.1169383129773956,0.4912280701754385,0.5082925115819853,0.1192303294212288,0.49,0.5473626373626373,0.1280013870364543,0.5517241379310345,0.5348750664540137,0.2185373592955403,0.5,0.5208695652173913,0.1400863346863286,0.5245901639344263,0.4817099567099567,0.0749199206426328,0.48,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
SVM_RBF,0.5252570590848104,0.1001952945566863,0.50875,0.5968369329548835,0.1588846727498348,0.6072669758851031,0.5192416279372801,0.0610098189355827,0.5175438596491229,0.5116040100250626,0.0186079634813352,0.5046875,0.4788888888888888,0.26653700551451,0.5652173913043478,0.6136842105263158,0.374884654467377,0.609375,0.4987878787878788,0.2605468572639466,0.5864661654135338,0.4095238095238095,0.384993447539729,0.4,10.0,10.0,5.366563145999495,4,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.1904761904761905
