feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post1_IH_AreaUnderCurveCIVH_Intensity,113,0.9895617026112259,0.5411355637954736,True,0.5486965358226273,True
Post1_IH_Uniformity_Intensity,113,0.5980627539877701,4.1534666428623776e-16,False,1.8820395725470147e-15,False
Post1_IH_RootMeanSquare_Intensity,113,0.790740184003117,2.1702795764672032e-11,False,5.488788463739729e-11,False
Post1_IH_MaximumHistogramGradient_Intensity,113,0.277239207975421,3.987652889109658e-21,False,3.469258013525403e-20,False
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.9688802353599142,0.009742126948903316,False,0.012142765681297829,False
Post1_IH_MinimumHistogramGradient_Intensity,113,0.2575435657599425,2.2550308326604662e-21,False,2.0871030046963888e-20,False
Post1_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.9526229963322731,0.0005288308202408292,False,0.0007326159452380914,False
Post1_GLCM_JointMaximum,113,0.5413961981726563,3.587062294562425e-17,False,1.8357318801584173e-16,False
Post1_GLCM_JointAverage,113,0.9881748847634523,0.4304298102816613,True,0.4415966213974591,True
Post1_GLCM_JointVariance,113,0.8824296793497517,5.650695866162433e-08,False,1.0828425999033737e-07,False
Post1_GLCM_JointEntropyLog2,113,0.9084146418491285,1.0339098154110275e-06,False,1.7298106527069115e-06,False
Post1_GLCM_JointEntropyLog10,113,0.9084146418373213,1.033909813940032e-06,False,1.7298106527069115e-06,False
Post1_GLCM_DifferenceAverage,113,0.9690556150400776,0.010075800666883497,False,0.012484870029654045,False
Post1_GLCM_DifferenceVariance,113,0.8843035891360768,6.874587170312809e-08,False,1.3058713620463196e-07,False
Post1_GLCM_DifferenceEntropy,113,0.9487229475981378,0.00027886434277583965,False,0.00039772455445078765,False
Post1_GLCM_SumAverage,113,0.9881748847426924,0.43042980874146025,True,0.4415966213974591,True
Post1_GLCM_SumVariance,113,0.886674525346696,8.834319910814295e-08,False,1.6352890047677525e-07,False
Post1_GLCM_SumEntropy,113,0.882206648448637,5.521064562131094e-08,False,1.0626827807641707e-07,False
Post1_GLCM_AngularSecondMoment,113,0.38207021514195116,1.0299739864242279e-19,False,7.226430388621599e-19,False
Post1_GLCM_Contrast,113,0.866216368377426,1.1162452043153142e-08,False,2.301263809844368e-08,False
Post1_GLCM_Dissimilarity,113,0.9690556150400776,0.010075800666883497,False,0.012484870029654045,False
Post1_GLCM_InverseDifference,113,0.914840447824348,2.2783213816909813e-06,False,3.7398860416436862e-06,False
Post1_GLCM_NormalisedInverseDifference,113,0.9858054037238364,0.2799007179476706,True,0.2912842399694658,True
Post1_GLCM_InverseDifferenceMoment,113,0.8921992217804229,1.60468816206996e-07,False,2.872589919754867e-07,False
Post1_GLCM_NormalisedInverseDifferenceMoment,113,0.9554312032207928,0.0008497462954655504,False,0.001158744948362114,False
Post1_GLCM_InverseVariance,113,0.9654240276269239,0.005065549617774935,False,0.006461918134111721,False
Post1_GLCM_Correlation,113,0.9796161252466591,0.08206993772306319,True,0.09272837119359087,True
Post1_GLCM_Autocorrelation,113,0.9369476757606073,4.557374521317394e-05,False,6.883534433239813e-05,False
Post1_GLCM_ClusterTendency,113,0.886674525346696,8.834319910814295e-08,False,1.6352890047677525e-07,False
Post1_GLCM_ClusterShade,113,0.874956719647796,2.6333352339669607e-08,False,5.2788056533439076e-08,False
Post1_GLCM_ClusterProminence,113,0.7186089396606967,2.0328527126613649e-13,False,6.227400915547138e-13,False
Post1_GLRLM_ShortRunsEmphasis,113,0.7695626650102019,4.974328245584317e-12,False,1.3695144220437835e-11,False
Post1_GLRLM_LongRunsEmphasis,113,0.47474661223662895,2.6399374281397288e-18,False,1.5249199452175003e-17,False
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.48063870152061927,3.2907800828942855e-18,False,1.8590770598169017e-17,False
Post1_GLRLM_HighGreyLevelRunEmphasis,113,0.94312235347785,0.00011531236452403244,False,0.00017119753777458742,False
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5791482296517017,1.7855517771155696e-16,False,8.630166922725253e-16,False
Post1_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.9375614575833411,4.9879213658474174e-05,False,7.481882048771126e-05,False
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.2279082107920294,9.772144101962889e-22,False,1.0368006547204528e-20,False
Post1_GLRLM_LongRunHighGreyLevelEmphasis,113,0.9640723313090018,0.003942422459713594,False,0.005104029077307777,False
Post1_GLRLM_GreyLevelNonUniformity,113,0.16096121372594863,1.6126203932594098e-22,False,2.2628705518317525e-21,False
Post1_GLRLM_RunLengthNonUniformity,113,0.15287448652508717,1.307134683771614e-22,False,2.0307270980023285e-21,False
Post1_GLRLM_RunPercentage,113,0.7709252014367434,5.453326177901501e-12,False,1.4919477279164484e-11,False
Post1_GLRLM_GreyLevelVariance,113,0.8917659931648259,1.5303203019429175e-07,False,2.750782360930451e-07,False
Post1_GLRLM_RunLengthVariance,113,0.4393872155682461,7.3038902654247485e-19,False,4.412767035360786e-18,False
Post1_GLRLM_RunEntropy,113,0.9370021048637895,4.593924171921134e-05,False,6.914730154967798e-05,False
Post1_NGTDM_Coarseness,113,0.905084906022398,6.950104197952478e-07,False,1.1949783897665327e-06,False
Post1_NGTDM_Contrast,113,0.8059232591428328,6.647805558650112e-11,False,1.6246041674229206e-10,False
Post1_NGTDM_Busyness,113,0.30740488898656826,9.774711893701894e-21,False,7.536097637375253e-20,False
Post1_NGTDM_Complexity,113,0.8505919108960645,2.6160580735038776e-09,False,5.689926309870934e-09,False
Post1_NGTDM_Strength,113,0.8704381747766258,1.6821415862603394e-08,False,3.4353595775739327e-08,False
Post1_GLSZM_SmallZoneEmphasis,113,0.9665618283612577,0.006269542781012911,False,0.007937036260977274,False
Post1_GLSZM_LargeZoneEmphasis,113,0.23585749882614526,1.219933451213428e-21,False,1.2341187239019562e-20,False
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.41146087097735806,2.762123560831945e-19,False,1.8204905287301455e-18,False
Post1_GLSZM_HighGrayLevelZoneEmphasis,113,0.9325160208762926,2.404583472412281e-05,False,3.7223979021328903e-05,False
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6669760408645835,1.1776379321638112e-14,False,4.304810928497966e-14,False
Post1_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.8829536659353872,5.967978571825086e-08,False,1.1386274906771545e-07,False
Post1_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.09149311866232679,2.787083585505722e-23,False,1.828088871199406e-21,False
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.12855149383199627,7.014294290762814e-23,False,1.828088871199406e-21,False
Post1_GLSZM_GreyLevelNonUniformity,113,0.22622887938151215,9.326827986278757e-22,False,1.035643773356752e-20,False
Post1_GLSZM_NormalisedGreyLevelNonUniformity,113,0.48638568514457814,4.087259991178716e-18,False,2.2794334566188997e-17,False
Post1_GLSZM_ZoneSizeNonUniformity,113,0.2897244342269554,5.758933123627873e-21,False,4.6391405718113424e-20,False
Post1_GLSZM_NormalisedZoneSizeNonUniformity,113,0.9704709387539994,0.013244599664179036,False,0.016275143655135254,False
Post1_GLSZM_ZonePercentage,113,0.9731185068912717,0.022258668778121122,False,0.026747295354924552,False
Post1_GLSZM_GreyLevelVariance,113,0.9189589005050403,3.846927199429712e-06,False,6.220867404282248e-06,False
Post1_GLSZM_ZoneSizeVariance,113,0.2325172484439525,1.1111133920543067e-21,False,1.1507960131991034e-20,False
Post1_GLSZM_ZoneSizeEntropy,113,0.9312613704535355,2.0141529034069562e-05,False,3.1291304035072355e-05,False
Post2_Morph_Volume_cm3,113,0.14709801407863266,1.1261040298880143e-22,False,1.828088871199406e-21,False
Post2_Morph_ApproximateVolume_cm3,113,0.14738991873839524,1.134597887963386e-22,False,1.828088871199406e-21,False
Post2_Morph_voxelsCounting_vx,113,0.14738991873839524,1.134597887963386e-22,False,1.828088871199406e-21,False
Post2_Morph_SurfaceArea_cm2,113,0.2790028636315892,4.198914640895298e-21,False,3.514749746405461e-20,False
Post2_Morph_SurfaceToVolumeRatio_cm,113,0.9643131799183118,0.004121625966404249,False,0.005304459453804284,False
Post2_Morph_Compacity,113,0.745025072397264,1.0091801197433197e-12,False,2.908879106268006e-12,False
Post2_Morph_Compactness1,113,0.934836678717454,3.351819854007816e-05,False,5.133949424272535e-05,False
Post2_Morph_Compactness2,113,0.9731365053240784,0.022338069482537425,False,0.026768760950148154,False
Post2_Morph_SphericalDisproportion,113,0.7851251553453946,1.4546224835154802e-11,False,3.811811929694263e-11,False
Post2_Morph_Sphericity,113,0.9132227559747433,1.8617057680814084e-06,False,3.0910000347916514e-06,False
Post2_Morph_Asphericity,113,0.7851251553453948,1.4546224835155117e-11,False,3.811811929694263e-11,False
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.7193083981716641,2.118012551908041e-13,False,6.44290531524474e-13,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9864109559998567,0.31356302526101926,True,0.323990299260198,True
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9752916799476004,0.034308377742348004,False,0.04055473999435158,False
Post2_Morph_CentreOfMassShift_mm,113,0.658362012693344,7.554554583210931e-15,False,2.8087446527322692e-14,False
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.7085824571752245,1.1375907033718792e-13,False,3.720691398246372e-13,False
Post2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.731262272149577,4.319695420960685e-13,False,1.2782772164067333e-12,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.5839418756625097,2.205625310283513e-16,False,1.0428771847536176e-15,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9575981853613197,0.0012351301266871739,False,0.0016531741695659096,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9450925314419886,0.00015659299349878185,False,0.0002301282167971963,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.6433794393410395,3.556557045561031e-15,False,1.3691170927602198e-14,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.8247792817337171,2.904913243223e-10,False,6.981421330397816e-10,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7957182364478073,3.113308155217668e-11,False,7.738794557255346e-11,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.636679302574763,2.5581115779627586e-15,False,1.0116168512852727e-14,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.874578112582108,2.5353185093590068e-08,False,5.105849775792445e-08,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.853076532354083,3.2731652793711358e-09,False,7.0486480026061585e-09,False
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7357012683575324,5.660380131592212e-13,False,1.6636928089477108e-12,False
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.8481069214119669,2.0957459119332395e-09,False,4.693396513609856e-09,False
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.848150856197138,2.1039363681699355e-09,False,4.693396513609856e-09,False
Post2_Morph_Maximum3DDiameter_mm,113,0.6756688414313152,1.858811638832874e-14,False,6.468664503138401e-14,False
Post2_Morph_SphereDiameter_mm,113,0.6308841869491224,1.930505765096492e-15,False,7.787123560674461e-15,False
Post2_Morph_IntegratedIntensity_Intensity,113,0.12387272518110548,6.232397236494792e-23,False,1.828088871199406e-21,False
Post2_IB_MeanIntensity,113,0.9841593105368601,0.20378963025172075,True,0.21621582721828908,True
Post2_IB_IntensityVariance,113,0.8899608040471116,1.2572836247892796e-07,False,2.2788265699305693e-07,False
Post2_IB_IntensitySkewness,113,0.8550356184534972,3.912402356652659e-09,False,8.301926951921497e-09,False
Post2_IB_IntensityKurtosis,113,0.5814677290812609,1.9773143858112024e-16,False,9.451997338767835e-16,False
Post2_IB_MedianIntensity,113,0.9839391570624745,0.19517468363023913,True,0.20809065534106377,True
Post2_IB_MinimumIntensity,113,0.5873977287979563,2.5713729328879274e-16,False,1.1899438572406898e-15,False
Post2_IB_10thIntensityPercentile,113,0.9729494848320793,0.02152708082336968,False,0.02593983423314629,False
Post2_IB_25thIntensityPercentile,113,0.9858890641099121,0.28436067943095417,True,0.2952193211276016,True
Post2_IB_50thIntensityPercentile,113,0.9839391570624745,0.19517468363023913,True,0.20809065534106377,True
Post2_IB_75thIntensityPercentile,113,0.9821789362524372,0.13758656242519418,True,0.15037727300241072,True
Post2_IB_90thIntensityPercentile,113,0.9837070035293619,0.18645586006197484,True,0.1997741357806873,True
Post2_IB_StandardDeviation,113,0.9840989531572601,0.20139355856660143,True,0.21419608307205776,True
Post2_IB_MaximumIntensity,113,0.97845049263592,0.06482720196363971,True,0.07382155197430176,True
Post2_IB_IntensityInterquartileRange,113,0.9553158636920576,0.0008331632625385284,False,0.0011397044629064775,False
Post2_IB_IntensityRange,113,0.9797082848607258,0.0836144741977972,True,0.09374303163928294,True
Post2_IB_IntensityBasedMeanAbsoluteDeviation,113,0.9769791975543273,0.04816057153324272,False,0.05586626297856156,True
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.9650681956592341,0.004740743882579884,False,0.006083255424549409,False
Post2_IB_IntensityBasedMedianAbsoluteDeviation,113,0.9756217662498916,0.0366546566907827,False,0.04286230016260881,False
Post2_IB_IntensityBasedCoefficientOfVariation,113,0.75209282145161,1.5798324394984497e-12,False,4.433723297947262e-12,False
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.9254412689212053,9.040748088984558e-06,False,1.42490051402474e-05,False
Post2_IB_AreaUnderCurveCIVH,113,0.9845575385645379,0.2202638346336099,True,0.2314366378396626,True
Post2_IB_IntensityBasedEnergy,113,0.1257606798930334,6.536442363840602e-23,False,1.828088871199406e-21,False
Post2_IB_RootMeanSquareIntensity,113,0.9848570952884431,0.2334423420055799,True,0.24410437204910396,True
Post2_IB_TotalLesionGlycolysis,113,0.12418302572888273,6.281345898595984e-23,False,1.828088871199406e-21,False
Post2_IH_IntensityHistogramMean_Intensity,113,0.9843026339355659,0.20958447286780288,True,0.2207487789285575,True
Post2_IH_IntensityHistogramVariance_Intensity,113,0.8892828719858382,1.1684112112423845e-07,False,2.144552223166402e-07,False
Post2_IH_IntensityHistogramSkewness_Intensity,113,0.8590940722223499,5.6895317522070805e-09,False,1.1956262377826473e-08,False
Post2_IH_IntensityHistogramKurtosis_Intensity,113,0.5753668362077875,1.5133141686572603e-16,False,7.396535543437172e-16,False
Post2_IH_IntensityHistogramMedian_Intensity,113,0.9819260234575037,0.13078317912726367,True,0.14366334070797904,True
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.5165804516896056,1.316271690714985e-17,False,7.068866487173069e-17,False
Post2_IH_IntensityHistogram10thPercentile,113,0.9637077627103439,0.0036865229469124003,False,0.004814392890341133,False
Post2_IH_IntensityHistogram25thPercentile,113,0.981601103599517,0.1225190078280316,True,0.13561264225240138,True
Post2_IH_IntensityHistogram50thPercentile,113,0.9819260234575037,0.13078317912726367,True,0.14366334070797904,True
Post2_IH_IntensityHistogram75thPercentile,113,0.9813436246936779,0.11633267084793163,True,0.1290936525991078,True
Post2_IH_IntensityHistogram90thPercentile,113,0.9830085858446151,0.16236976987948595,True,0.1770196739287629,True
Post2_IH_IntensityHistogramStd_Intensity,113,0.9833620158527525,0.1741674370403866,True,0.18706872867300783,True
Post2_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.9789057787672668,0.07108207807536984,True,0.08073290851902319,True
Post2_IH_IntensityHistogramMode_Intensity,113,0.9690694888371025,0.010102699426294768,False,0.012484870029654045,False
Post2_IH_IntensityHistogramInterquartileRange_Intensity,113,0.9565898556022706,0.0010369343146614076,False,0.0014008274126637028,False
Post2_IH_IntensityHistogramRange_Intensity,113,0.9796340040869095,0.08236733861415467,True,0.09282329610662508,True
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.9762852113502987,0.04187923306525946,False,0.04870980316413868,False
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.9637225672694334,0.0036965683341929623,False,0.004814392890341133,False
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.9758389166483505,0.03828708724013251,False,0.04465116072240654,False
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.8374869654372148,8.332247120329952e-10,False,1.917803120172246e-09,False
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.9736938473534219,0.024947001130130986,False,0.029731357511251996,False
Post2_IH_IntensityHistogramEntropyLog10_Intensity,113,0.876825926277874,3.178988003940294e-08,False,6.314428227004693e-08,False
Post2_IH_IntensityHistogramEntropyLog2_Intensity,113,0.8768259261867262,3.178987974613724e-08,False,6.314428227004693e-08,False
Post2_IH_AreaUnderCurveCIVH_Intensity,113,0.9843026339266208,0.20958447250146828,True,0.2207487789285575,True
Post2_IH_Uniformity_Intensity,113,0.5389579850581251,3.244875656723002e-17,False,1.680382036517269e-16,False
Post2_IH_RootMeanSquare_Intensity,113,0.7801167710133873,1.0240872680536708e-11,False,2.7842372600209174e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,113,0.2816818651591896,4.542272947100322e-21,False,3.7280919471483775e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.9615678257775014,0.0024967816636295194,False,0.0032912121929661847,False
Post2_IH_MinimumHistogramGradient_Intensity,113,0.298835100273359,7.554122545605082e-21,False,5.974624195160383e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.9304380827203776,1.7946773951915455e-05,False,2.7981529279868182e-05,False
Post2_GLCM_JointMaximum,113,0.4575091397317729,1.4000539455678897e-18,False,8.230046842189623e-18,False
Post2_GLCM_JointAverage,113,0.9830410525764326,0.1634212166819924,True,0.17727737969243565,True
Post2_GLCM_JointVariance,113,0.8792938782826566,4.087321282620366e-08,False,8.045179900180358e-08,False
Post2_GLCM_JointEntropyLog2,113,0.8851595464889632,7.523419662342095e-08,False,1.4106411866891428e-07,False
Post2_GLCM_JointEntropyLog10,113,0.8851595464423547,7.523419625312156e-08,False,1.4106411866891428e-07,False
Post2_GLCM_DifferenceAverage,113,0.9738165943738897,0.025562621013175125,False,0.03029901945703319,False
Post2_GLCM_DifferenceVariance,113,0.8711552615812542,1.804968577709684e-08,False,3.6689781836622084e-08,False
Post2_GLCM_DifferenceEntropy,113,0.9277557041252079,1.2382399649918115e-05,False,1.9445284648788377e-05,False
Post2_GLCM_SumAverage,113,0.9830410525701876,0.16342121647912497,True,0.17727737969243565,True
Post2_GLCM_SumVariance,113,0.8799617265287516,4.3773268309095204e-08,False,8.538731710518572e-08,False
Post2_GLCM_SumEntropy,113,0.8850442051946562,7.43236530348774e-08,False,1.4056864813118117e-07,False
Post2_GLCM_AngularSecondMoment,113,0.3231548844315075,1.5797408857194684e-20,False,1.1848056642896013e-19,False
Post2_GLCM_Contrast,113,0.8542773511394703,3.650716923933174e-09,False,7.784616970151621e-09,False
Post2_GLCM_Dissimilarity,113,0.9738165943738897,0.025562621013175125,False,0.03029901945703319,False
Post2_GLCM_InverseDifference,113,0.8812799737355811,5.014968480596421e-08,False,9.695605729153081e-08,False
Post2_GLCM_NormalisedInverseDifference,113,0.9853664190492639,0.25747371145114567,True,0.26858768460731025,True
Post2_GLCM_InverseDifferenceMoment,113,0.849114588124843,2.2922913943431543e-09,False,5.0250796302631315e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,113,0.9690925783754503,0.01014763164438648,False,0.012504871856396938,False
Post2_GLCM_InverseVariance,113,0.9491116945196123,0.00029695035191195317,False,0.0004221353041885609,False
Post2_GLCM_Correlation,113,0.98314577950162,0.16685689079713115,True,0.180554098250627,True
Post2_GLCM_Autocorrelation,113,0.9444458444450007,0.0001415515322083607,False,0.0002094384915327786,False
Post2_GLCM_ClusterTendency,113,0.8799617265287516,4.3773268309095204e-08,False,8.538731710518572e-08,False
Post2_GLCM_ClusterShade,113,0.8739776035079844,2.3876254976741137e-08,False,4.8307771697127413e-08,False
Post2_GLCM_ClusterProminence,113,0.711168825558883,1.3195593657237756e-13,False,4.220649441837076e-13,False
Post2_GLRLM_ShortRunsEmphasis,113,0.702988298914025,8.278831619056585e-14,False,2.728251329007284e-13,False
Post2_GLRLM_LongRunsEmphasis,113,0.41988948245341573,3.690472146810309e-19,False,2.3266020055978034e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,113,0.43488691826977977,6.22936668805436e-19,False,3.8165838159206285e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,113,0.9502660414692689,0.000358304950749186,False,0.000502782753470632,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.552535439401818,5.699873433181308e-17,False,2.8830755156207775e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.9470133491055834,0.00021204527135432595,False,0.00030644416292070363,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.19994812140144147,4.540127311344388e-22,False,5.642729658385168e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,113,0.9640229686523626,0.00390671197391297,False,0.005072894652692961,False
Post2_GLRLM_GreyLevelNonUniformity,113,0.18446106593550682,2.99578471358851e-22,False,3.9489889406393994e-21,False
Post2_GLRLM_RunLengthNonUniformity,113,0.1450701077443015,1.0688841487214327e-22,False,1.828088871199406e-21,False
Post2_GLRLM_RunPercentage,113,0.7168420836449924,1.8332582604332302e-13,False,5.655796760911029e-13,False
Post2_GLRLM_GreyLevelVariance,113,0.8913445518279824,1.4614418937576956e-07,False,2.6378722978614003e-07,False
Post2_GLRLM_RunLengthVariance,113,0.3999800646239695,1.8707095101122056e-19,False,1.2714978701543897e-18,False
Post2_GLRLM_RunEntropy,113,0.9338824085788432,2.9218824872790414e-05,False,4.50715915590916e-05,False
Post2_NGTDM_Coarseness,113,0.9159404518459227,2.616844716480884e-06,False,4.279426510034528e-06,False
Post2_NGTDM_Contrast,113,0.8363285471610531,7.552670438261427e-10,False,1.7569046206650912e-09,False
Post2_NGTDM_Busyness,113,0.12947834921143742,7.180877329723716e-23,False,1.828088871199406e-21,False
Post2_NGTDM_Complexity,113,0.8465286380771478,1.8226035977778157e-09,False,4.1079407514681335e-09,False
Post2_NGTDM_Strength,113,0.8392899803443359,9.717533456216134e-10,False,2.213155525368596e-09,False
Post2_GLSZM_SmallZoneEmphasis,113,0.9832892193835869,0.171673311778724,True,0.18502133442586938,True
Post2_GLSZM_LargeZoneEmphasis,113,0.24883566775412114,1.7591524045448944e-21,False,1.663546295602237e-20,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,113,0.5011171224724976,7.184076648585827e-18,False,3.955789040677006e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,113,0.9521960981743816,0.0004925397517556417,False,0.0006845201022802049,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.820089225213935,1.994036563041089e-10,False,4.818921694015965e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.9105707719241722,1.3429942549007156e-06,False,2.2383237581678593e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.09546150926814223,3.072265734637301e-23,False,1.828088871199406e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.1546987915549286,1.3703702990165853e-22,False,2.055555448524878e-21,False
Post2_GLSZM_GreyLevelNonUniformity,113,0.1894975068551621,3.4271700851347297e-22,False,4.384761726569434e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,113,0.3529553043859791,4.012316065494181e-20,False,2.861241784409785e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,113,0.22697928920808308,9.523161134314962e-22,False,1.035643773356752e-20,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.966347590875036,0.006021861040014657,False,0.007659384656158994,False
Post2_GLSZM_ZonePercentage,113,0.9842402682965159,0.20704460484636836,True,0.21913480074980593,True
Post2_GLSZM_GreyLevelVariance,113,0.9139371774827285,2.0348450233093364e-06,False,3.3528696406801565e-06,False
Post2_GLSZM_ZoneSizeVariance,113,0.2484172927250431,1.738385326164399e-21,False,1.663546295602237e-20,False
Post2_GLSZM_ZoneSizeEntropy,113,0.9613529736095663,0.0024019436180830953,False,0.0031758221090156425,False
