feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_Morph_Sphericity,116,0.7759152110000002,0.72540617334375,0.7704076195,0.743584215,0.07894829458887315,3.205003774912215e-05,False,Spearman,-0.3390770633154792,0.0001965948844475248,Mann_Whitney_U,2319.0,0.00027968844995114014,-0.7097636025559864,0.004751043040815182,0.006759137540485887
T2_Morph_Asphericity,116,0.29638389398076925,0.398652072421875,0.298014273,0.34483791399999997,0.003302901088828627,1.1633090402994413e-08,False,Spearman,0.3390770633154792,0.0001965948844475248,Mann_Whitney_U,1009.0,0.00027968844995114014,0.654425515223427,0.004751043040815182,0.006759137540485887
Post1_IH_Uniformity_Intensity,116,0.12975411403846152,0.07766439884375,0.086194325,0.0577011395,6.72832519679131e-10,2.0384098165035343e-11,False,Spearman,-0.3142286678358716,0.0005922591618816852,Mann_Whitney_U,2271.0,0.0007600410088861372,-0.5138171665528791,0.013211935149668362,0.01622844225683196
Post1_IB_MaximumIntensity,116,519.1028926538461,644.7031657765625,502.000473,625.5,0.14384013555573447,0.8897083028863806,True,Pearson_point_biserial_equivalent,0.2981979423508997,0.0011491576109082552,Welch_t_test,-3.3514405403195258,0.0010996579857984667,0.622754145252324,0.013895255481946575,0.01622844225683196
Post1_IB_IntensityRange,116,494.6843163557692,628.6518423265625,496.0,621.0600271000001,0.26889710742549416,0.9393415446504828,True,Pearson_point_biserial_equivalent,0.30490083603107654,0.0008749374180822692,Welch_t_test,-3.4294534203829197,0.0008511411758152304,0.6381697861813888,0.013895255481946575,0.01622844225683196
Post1_IH_IntensityHistogramMode_Intensity,116,10.807692307692308,16.078125,11.5,16.0,0.013057756818626602,0.26619048850622956,False,Spearman,0.3027384886852357,0.0009560468838148025,Mann_Whitney_U,1080.0,0.0011797590745633228,0.6648139245433723,0.013895255481946575,0.01622844225683196
Post1_IH_IntensityHistogramRange_Intensity,116,22.653846153846153,28.703125,22.5,28.5,0.2283140589155437,0.848309222374905,True,Pearson_point_biserial_equivalent,0.3000276573530075,0.0010674210972415525,Welch_t_test,-3.368201920938705,0.0010425410907321726,0.6269520349417,0.013895255481946575,0.01622844225683196
Post1_IH_IntensityHistogramEntropyLog10_Intensity,116,1.1121103883269232,1.271903183671875,1.179214776,1.3039251649999999,0.0011739192408634794,0.00011599197213737389,False,Spearman,0.29818074575529174,0.0011499521778162683,Mann_Whitney_U,1088.0,0.0013990036428303415,0.61041421053223,0.013895255481946575,0.01622844225683196
Post1_IH_IntensityHistogramEntropyLog2_Intensity,116,3.6943507436346152,4.22517091984375,3.9172666945000003,4.3315456405,0.0011739192582430056,0.0001159919699983538,False,Spearman,0.29818074575529174,0.0011499521778162683,Mann_Whitney_U,1088.0,0.0013990036428303415,0.6104142105558684,0.013895255481946575,0.01622844225683196
Post1_GLCM_JointMaximum,116,0.10248704176923076,0.044704201703125,0.04503518250000001,0.02125754,2.1336615512216542e-10,3.951146571232704e-12,False,Spearman,-0.31060494349509554,0.0006902421314248749,Mann_Whitney_U,2264.0,0.0008744323069913815,-0.5234576356215347,0.013895255481946575,0.01622844225683196
Post1_GLCM_JointEntropyLog2,116,6.799743306057692,7.8134352205625,7.1889741925,8.015249536499999,0.0021075646892150333,0.0002772553692733663,False,Spearman,0.29869842066111685,0.0011262512595102774,Mann_Whitney_U,1087.0,0.0013723318123044386,0.6079676954388818,0.013895255481946575,0.01622844225683196
Post1_GLCM_JointEntropyLog10,116,2.0469266979230767,2.352078370546875,2.16409687,2.412830533,0.0021075646892687694,0.0002772553696956396,False,Spearman,0.29869842066111685,0.0011262512595102774,Mann_Whitney_U,1087.0,0.0013723318123044386,0.6079676954151629,0.013895255481946575,0.01622844225683196
Post1_GLCM_SumEntropy,116,6.483844872326923,7.734768966625,7.1551098070000005,7.9946349969999995,0.00014609980560781203,6.557970659916845e-05,False,Spearman,0.29869842066111685,0.0011262512595102774,Mann_Whitney_U,1087.0,0.0013723318123044386,0.6389701390783733,0.013895255481946575,0.01622844225683196
Post1_GLCM_AngularSecondMoment,116,0.04914635590384616,0.015815491890625,0.012903566500000001,0.0057649905,1.785109206369984e-12,3.991131983172163e-14,False,Spearman,-0.30698121915431936,0.0008028930164518018,Mann_Whitney_U,2257.0,0.0010046149936068873,-0.45101803470253804,0.013895255481946575,0.01622844225683196
Post1_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,24.53846153846154,30.296875,24.0,29.5,0.11498671360827244,0.8389947800436702,True,Pearson_point_biserial_equivalent,0.29546077782326985,0.0012821236863970358,Welch_t_test,-3.3165185104192694,0.0012328523493991986,0.6164883531482138,0.014872634762205614,0.01622844225683196
Post1_IB_RootMeanSquareIntensity,116,275.8690837651923,349.49135858234376,282.93999365,368.4394409,0.36302154119412905,0.6798777944701999,True,Pearson_point_biserial_equivalent,0.28497657616433714,0.0019312230733872547,Welch_t_test,-3.226465434988686,0.0016373003969702095,0.5926403070505104,0.017296153288045086,0.016970967407278173
Post1_IH_IntensityHistogramMean_Intensity,116,12.152869732019234,15.361240474328124,12.664538935,16.39101514,0.050792017691158965,0.526570863397128,True,Pearson_point_biserial_equivalent,0.28427604793094857,0.0019837307234514974,Welch_t_test,-3.2260651452672007,0.0016385761630141728,0.5910552285209272,0.017296153288045086,0.016970967407278173
Post1_IH_AreaUnderCurveCIVH_Intensity,116,262.6159193623077,331.9468058675,273.67277105,354.1995928,0.0507920178353161,0.5265708625733589,True,Pearson_point_biserial_equivalent,0.2842760479265196,0.0019837307237875338,Welch_t_test,-3.2260651451822677,0.001638576163461341,0.5910552285109102,0.017296153288045086,0.016970967407278173
Post1_IB_75thIntensityPercentile,116,323.21773987596157,416.23689127343755,331.3738098,442.35739135,0.5169674966819433,0.6567852835851679,True,Pearson_point_biserial_equivalent,0.2813512018009667,0.002217215063501582,Welch_t_test,-3.1773988284903107,0.0019146271332857582,0.5844482922478618,0.017296153288045086,0.017872777537200627
Post1_IB_90thIntensityPercentile,116,387.42791865730766,488.233956340625,391.482666,510.16520690000004,0.893246268096305,0.7393200678769868,True,Pearson_point_biserial_equivalent,0.27632838675706,0.0026767600016870527,Welch_t_test,-3.105318680149923,0.002403580427416636,0.5731433794938554,0.017296153288045086,0.017872777537200627
Post1_IH_IntensityHistogramMedian_Intensity,116,12.115384615384615,15.609375,13.0,17.0,0.005536983526875178,0.2831949741839703,False,Spearman,0.28368830385021876,0.0020287784981975264,Mann_Whitney_U,1117.0,0.002370205227901219,0.5807390004448459,0.017296153288045086,0.017872777537200627
Post1_IH_IntensityHistogram50thPercentile,116,12.115384615384615,15.609375,13.0,17.0,0.005536983526875178,0.2831949741839703,False,Spearman,0.28368830385021876,0.0020287784981975264,Mann_Whitney_U,1117.0,0.002370205227901219,0.5807390004448459,0.017296153288045086,0.017872777537200627
Post1_IH_IntensityHistogram75thPercentile,116,15.461538461538462,19.71875,16.0,21.0,0.5368767135400346,0.6558876626251217,True,Pearson_point_biserial_equivalent,0.27652789279740086,0.002656982700635835,Welch_t_test,-3.1130126119930064,0.0023450964531966973,0.5735914318400548,0.017296153288045086,0.017872777537200627
Post1_IH_IntensityHistogram90thPercentile,116,18.442307692307693,23.09375,18.5,24.0,0.7421871159396332,0.772375853221508,True,Pearson_point_biserial_equivalent,0.27640051537976223,0.002669594525358072,Welch_t_test,-3.109350999265375,0.0023726122689800753,0.5733053572994727,0.017296153288045086,0.017872777537200627
Post1_IH_MinimumHistogramGradientGreyLevel_Intensity,116,11.211538461538462,17.015625,11.0,17.5,0.0015515028287553284,0.06261476881900066,False,Spearman,0.28921063707700534,0.001639791407709747,Mann_Whitney_U,1107.0,0.0019440157602476614,0.6219606559896333,0.017296153288045086,0.017872777537200627
Post1_GLCM_JointAverage,116,12.653651646250001,16.085991984984375,13.140567325,16.723573715,0.09850097860189491,0.4820989013606436,True,Pearson_point_biserial_equivalent,0.27816231569925526,0.0024998569135738333,Welch_t_test,-3.1470177666598307,0.0021057214816281654,0.5772650636554228,0.017296153288045086,0.017872777537200627
Post1_GLCM_DifferenceEntropy,116,4.1053627207500005,5.378271576234375,4.5071768205,5.702520348,0.045021263506682674,0.003507626889003591,False,Spearman,0.2857675337928602,0.0018734532647483452,Mann_Whitney_U,1112.0,0.0022005482424941017,0.6125944962303177,0.017296153288045086,0.017872777537200627
Post1_GLCM_SumAverage,116,25.307303294153847,32.17198396829687,26.281134655,33.44714743,0.09850097819297834,0.48209890018786117,True,Pearson_point_biserial_equivalent,0.2781623155877297,0.0024998569240028776,Welch_t_test,-3.147017765234566,0.002105721491068206,0.5772650634045661,0.017296153288045086,0.017872777537200627
Post1_GLRLM_LongRunHighGreyLevelEmphasis,116,311.7497021389039,435.99035732796875,303.49638834999996,428.48662924999996,0.1726855952070103,0.05044570704624243,True,Pearson_point_biserial_equivalent,0.2694910972622202,0.0034401381730419034,Welch_t_test,-3.1283120854217312,0.002263559369190741,0.5578360767587202,0.020513292999074277,0.017872777537200627
Post1_IB_AreaUnderCurveCIVH,116,5417.0312422269235,6919.204860482812,5653.2884275,7423.805572,0.037990864591092806,0.5508748101771432,False,Spearman,0.28161514876888655,0.0021951680528944427,Mann_Whitney_U,1120.0,0.002551127574903077,0.5937998756062595,0.017296153288045086,0.018495674918047305
Post1_GLCM_Autocorrelation,116,203.1420644427885,321.0928945411563,185.1994369,307.08897295,0.06317414544932014,0.010300872127229665,False,Spearman,0.2790267742397608,0.002420188732838509,Mann_Whitney_U,1125.0,0.0027947737077428235,0.6334276493225157,0.017296153288045086,0.018757612027159153
Post1_GLRLM_HighGreyLevelRunEmphasis,116,202.8598221924423,312.52141128224997,183.5235841,303.52535935000003,0.12899996144995896,0.0175788484251568,False,Spearman,0.27850909933393564,0.002467617393985439,Mann_Whitney_U,1126.0,0.0028459825144655265,0.6331991487662951,0.017296153288045086,0.018757612027159153
Post1_GLRLM_ShortRunHighGreyLevelEmphasis,116,183.88025189363458,287.5359904887656,157.65111489999998,267.82809310000005,0.05235072815216753,0.012924751592754455,False,Spearman,0.2795444491455859,0.002373584889075657,Mann_Whitney_U,1124.0,0.0027444077360536043,0.6353423397886877,0.017296153288045086,0.018757612027159153
Post1_NGTDM_Complexity,116,699.3832326781155,1124.8517617573439,396.25749085,741.49568475,4.5491619858843434e-08,7.943499774778085e-05,False,Spearman,0.2800621240514111,0.002327793261488748,Mann_Whitney_U,1123.0,0.0026948722539832867,0.47307809480567564,0.017296153288045086,0.018757612027159153
Post1_IB_MeanIntensity,116,251.68286916249997,321.02263538093746,262.2895527,342.87904349999997,0.048026924222994274,0.5298237308062482,False,Spearman,0.276438399710635,0.002665837913636394,Mann_Whitney_U,1130.0,0.003059498426934155,0.5903033976869205,0.017296153288045086,0.019392818551935993
Post1_IB_MedianIntensity,116,250.96865433826923,325.85132014671876,270.7001953,352.2084503,0.007009492995895947,0.451605546072949,False,Spearman,0.2756645366605249,0.0027435277629312893,Mann_Whitney_U,1131.5,0.0031429740411758333,0.5734798021992462,0.017296153288045086,0.019392818551935993
Post1_IB_50thIntensityPercentile,116,250.96865433826923,325.85132014671876,270.7001953,352.2084503,0.007009492995895947,0.451605546072949,False,Spearman,0.2756645366605249,0.0027435277629312893,Mann_Whitney_U,1131.5,0.0031429740411758333,0.5734798021992462,0.017296153288045086,0.019392818551935993
Post1_GLSZM_NormalisedGreyLevelNonUniformity,116,0.08270770457692309,0.055960246546874995,0.056257323,0.049443196,4.314231964895418e-12,7.415042146753078e-10,False,Spearman,-0.27126269345104115,0.0032255515075939037,Mann_Whitney_U,2188.0,0.003658562087754836,-0.43766599796283395,0.019902339089409193,0.022103812613518802
Post1_GLCM_SumVariance,116,84.6777438795,124.39285156157813,47.736572965,106.942369,1.3430100362120478e-06,0.000643278459299614,False,Spearman,0.2681556012174324,0.0036102861807893348,Mann_Whitney_U,1146.0,0.0040675793809252896,0.42549258083654573,0.020513292999074277,0.023086371603331705
Post1_GLCM_InverseDifference,116,0.4558259350961538,0.3785248458125,0.431647164,0.3592616675,0.022491224792314787,5.42525877381309e-05,False,Spearman,-0.26867327612325764,0.0035434557016826122,Mann_Whitney_U,2183.0,0.0039966734221540305,-0.5673673269115479,0.020513292999074277,0.023086371603331705
Post1_GLCM_ClusterTendency,116,84.6777438795,124.39285156157813,47.736572965,106.942369,1.3430100362120478e-06,0.000643278459299614,False,Spearman,0.2681556012174324,0.0036102861807893348,Mann_Whitney_U,1146.0,0.0040675793809252896,0.42549258083654573,0.020513292999074277,0.023086371603331705
Post1_GLSZM_SmallZoneHighGreyLevelEmphasis,116,83.79703872755769,125.16414122853125,60.6574752,104.28944025,1.5681581529264323e-05,0.0001250090117700359,False,Spearman,0.26763792631160727,0.0036782456412133182,Mann_Whitney_U,1147.0,0.004139625253011202,0.5355516119877106,0.020513292999074277,0.023086371603331705
Post1_GLCM_InverseDifferenceMoment,116,0.3912104484230769,0.301847389265625,0.3571795305,0.27795735050000003,0.005474225997449198,5.555997956771773e-06,False,Spearman,-0.2655672266883066,0.003961706054926216,Mann_Whitney_U,2177.0,0.004439532067803894,-0.5739921397083168,0.02127582881349264,0.023841931475243133
Post1_GLCM_ClusterProminence,116,38954.295859128884,64922.9080605136,8754.878240499998,32879.369135,1.234459545159677e-10,2.2534967161931265e-08,False,Spearman,0.2660849015941318,0.003889063801916347,Mann_Whitney_U,1150.0,0.004362763977828522,0.35196441686609775,0.02127582881349264,0.023841931475243133
Post1_GLSZM_LargeZoneLowGreyLevelEmphasis,116,1193.783152350077,142.4481179911875,2.3439606255000003,0.4196436475,6.677051525235973e-16,5.1682558528338064e-17,False,Spearman,-0.2624611772533557,0.004423659652978154,Mann_Whitney_U,2171.0,0.004926407783470039,-0.19538204909348958,0.023324750897521177,0.025942929244781966
Post1_GLCM_JointVariance,116,28.467069700346148,40.70942830190625,15.806131095000001,32.55204956,3.270228704129549e-07,0.0010738612566612224,False,Spearman,0.2614258274417054,0.004588019938816838,Mann_Whitney_U,1159.0,0.005099127472250249,0.40106965432991015,0.023342557583454087,0.025942929244781966
Post1_GLSZM_HighGrayLevelZoneEmphasis,116,201.39140255653845,296.1414605653125,179.5317943,261.3670822,0.03204362552981635,0.007765144258124006,False,Spearman,0.2614258274417054,0.004588019938816838,Mann_Whitney_U,1159.0,0.005099127472250249,0.6193081975146268,0.023342557583454087,0.025942929244781966
Post1_GLSZM_GreyLevelVariance,116,34.98219960648077,48.84867544965625,28.847627635000002,37.10836819,1.9077988039308068e-05,0.003960738035062629,False,Spearman,0.2588374529125796,0.005023040438799703,Mann_Whitney_U,1164.0,0.005555121422897516,0.47013160720551994,0.02511520219399851,0.02777560711448758
Post1_IH_IntensityHistogramVariance_Intensity,116,30.80858696303846,44.0954082225625,18.29576917,33.66779509,8.864915726309975e-07,0.0009521863272909531,False,Spearman,0.2578021031009292,0.005207107279007262,Mann_Whitney_U,1166.0,0.005747596220368011,0.41379553852309153,0.025203265442191643,0.02779279737892187
Post1_GLRLM_RunPercentage,116,0.8322014708653847,0.884765644,0.8667485255,0.9053615585,1.7120967379634523e-06,1.1004320144951861e-08,False,Spearman,0.25754376067744084,0.005253963302132658,Mann_Whitney_U,1166.5,0.005796551086229187,0.5370578626929877,0.025203265442191643,0.02779279737892187
Post1_GLRLM_GreyLevelVariance,116,31.319875838346164,44.57097628610937,19.86901153,33.7266221,1.0904681164999808e-06,0.0009750086192132866,False,Spearman,0.2572844281951041,0.0053013765240472075,Mann_Whitney_U,1167.0,0.0058460711728077035,0.41791023664313304,0.025203265442191643,0.02779279737892187
Post1_IB_IntensityBasedMedianAbsoluteDeviation,116,83.04842831744229,106.83015143093749,68.842309375,102.1393096,0.008167014047180926,0.47667924524266114,False,Spearman,0.25521372857180347,0.00569384347464918,Mann_Whitney_U,1171.0,0.006255358780136713,0.4767788959638196,0.02540330165612711,0.027908523788302258
Post1_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,3.8294291559423077,4.9338688751875,3.1904454744999997,4.71923947,0.008590140917454974,0.4927198613548138,False,Spearman,0.25521372857180347,0.00569384347464918,Mann_Whitney_U,1171.0,0.006255358780136713,0.47875222055084327,0.02540330165612711,0.027908523788302258
Post1_GLRLM_LongRunsEmphasis,116,2.129970365461538,1.570247726796875,1.5705384740000001,1.3960922815,1.9654915726198657e-11,2.1787008934471476e-12,False,Spearman,-0.2557314034776286,0.005593376043507732,Mann_Whitney_U,2158.0,0.006150687708795307,-0.46624943179230427,0.02540330165612711,0.027908523788302258
Post1_GLRLM_RunLengthVariance,116,0.43469310651923077,0.18844859860937502,0.181493114,0.10603325499999999,8.725633532393095e-12,5.208378315317584e-13,False,Spearman,-0.25521372857180347,0.00569384347464918,Mann_Whitney_U,2157.0,0.006255358780136713,-0.46368657726860774,0.02540330165612711,0.027908523788302258
Post1_GLRLM_ShortRunsEmphasis,116,0.8639319018269231,0.9029152125937501,0.8908276625,0.9161133275,1.2441932293815271e-06,1.8527016014993366e-08,False,Spearman,0.2541783787601531,0.005899608695543823,Mann_Whitney_U,1173.0,0.006469524555968413,0.5198425050740257,0.025922523056177406,0.028426698806527873
Post1_GLCM_DifferenceAverage,116,3.2534476885769226,4.117028075640626,2.683998484,4.0301627135,0.0014203861684600504,0.1446788192946105,False,Spearman,0.2531430289485028,0.006111960749051658,Mann_Whitney_U,1175.0,0.006690264005840879,0.43086347421238447,0.026065714959190894,0.02853200826020375
Post1_GLCM_Dissimilarity,116,3.2534476885769226,4.117028075640626,2.683998484,4.0301627135,0.0014203861684600504,0.1446788192946105,False,Spearman,0.2531430289485028,0.006111960749051658,Mann_Whitney_U,1175.0,0.006690264005840879,0.43086347421238447,0.026065714959190894,0.02853200826020375
Post1_IB_IntensityVariance,116,14434.46479912442,20639.30790093125,8575.3209655,15697.6037,9.064219099652505e-07,0.0009833932727018985,False,Spearman,0.2521076791368525,0.006331078504060885,Mann_Whitney_U,1177.0,0.006917750859553376,0.4122618317131704,0.02620642681540226,0.028616255144006543
Post1_IH_IntensityHistogramInterquartileRange_Intensity,116,6.653846153846154,8.8125,5.0,8.0,0.00021801641434870101,0.06679294330813214,False,Spearman,0.2517147006961918,0.006416056220322623,Mann_Whitney_U,1179.0,0.007006048673187808,0.44261801610126245,0.02620642681540226,0.028616255144006543
Post1_GLRLM_RunEntropy,116,4.3878305675,4.700558156953125,4.5683246565,4.765616523,0.0004088720248917819,0.04596781526527973,False,Spearman,0.2521076791368525,0.006331078504060885,Mann_Whitney_U,1177.0,0.006917750859553376,0.5423688027788219,0.02620642681540226,0.028616255144006543
Post1_IB_25thIntensityPercentile,116,178.23290833596153,225.87901085578125,193.0,231.8581772,0.02043174370212579,0.3673403260467596,False,Spearman,0.24978198296946857,0.006848897216775589,Mann_Whitney_U,1181.5,0.007454275872549999,0.49098568042441537,0.027078477936650882,0.029459143617912503
Post1_IB_IntensityBasedMeanAbsoluteDeviation,116,84.87946142715383,108.23493361000001,69.05757700000001,102.73209979999999,0.01105408558041533,0.44686170595268565,False,Spearman,0.2495193046077267,0.0069096805769385,Mann_Whitney_U,1182.0,0.007517160785260432,0.46721427458270365,0.027078477936650882,0.029459143617912503
Post1_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,3.9291706697884616,5.0086282551875,3.2135082955,4.7567097149999995,0.00938026886501115,0.44306000220161096,False,Spearman,0.25003697951355186,0.006790345365229782,Mann_Whitney_U,1181.0,0.007393679849495152,0.4687544212671816,0.027078477936650882,0.029459143617912503
Post1_IB_IntensityInterquartileRange,116,144.98483153275,190.35788041734372,110.0,183.0,0.00019670104830391455,0.22003384380905872,False,Spearman,0.2490083305121377,0.007029290455729639,Mann_Whitney_U,1183.0,0.007640855295816043,0.4353064016558927,0.02717992309548794,0.029544640477155368
Post1_GLCM_Contrast,116,27.49596603165384,36.69690118207813,15.07912876,31.03529243,4.23705502082603e-08,0.0004660019995558502,False,Spearman,0.24486023045530028,0.008070164594741355,Mann_Whitney_U,1191.0,0.008714450928862817,0.3099334077981882,0.03079404911151306,0.03325251012329233
Post1_IH_IntensityHistogramStd_Intensity,116,4.858225625,6.151597204515625,4.2656527025,5.8018356405,0.05443015350347652,0.4699104426013159,True,Pearson_point_biserial_equivalent,0.24149372672020558,0.009012687640271523,Welch_t_test,-2.637026842331737,0.009625392796482309,0.4960709116443296,0.033943888515308336,0.03625147936337493
Post1_IB_StandardDeviation,116,105.08788332551921,133.0339846978125,92.34623437,125.26946205,0.06206983425295689,0.4810335667280278,True,Pearson_point_biserial_equivalent,0.2406245897397408,0.009271247202174872,Welch_t_test,-2.6268915140759495,0.009898446375061556,0.494175613947963,0.034470021649111705,0.03680191600984425
Post1_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,61.82168096880769,79.15973655101563,47.450430935,75.562205815,0.0006401295373785102,0.42950704916099963,False,Spearman,0.23916580649122354,0.009719920749039842,Mann_Whitney_U,1202.0,0.010407376982727517,0.41727585364303105,0.035680721736981696,0.03820429525305038
Post1_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,2.994618044538462,3.8233818032499998,2.3406163085,3.6387722445,0.0008407675513771286,0.3447339774419722,False,Spearman,0.23657743196209774,0.01056317247693149,Mann_Whitney_U,1207.0,0.011269325839559887,0.426652213484481,0.03829150022887665,0.040851306168404586
Post1_GLSZM_ZonePercentage,116,0.24517774701923076,0.31234429934374996,0.23839615549999998,0.292284284,0.06365729818905251,0.20146123030894572,True,Pearson_point_biserial_equivalent,0.23107833131789166,0.012570466571092117,Welch_t_test,-2.533480399082327,0.0127185024723378,0.4734401557762869,0.04475701587454951,0.04553537922195015
Post1_IH_IntensityHistogram25thPercentile,116,8.807692307692308,10.90625,9.5,11.0,0.01492175094172615,0.32750476968204867,False,Spearman,0.23086298977993744,0.012655432074872621,Mann_Whitney_U,1219.5,0.013400480028966951,0.46403878985313374,0.04475701587454951,0.047391941565858735
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,8.538461538461538,8.28125,4.0,6.0,3.98553169724884e-11,3.472796060692629e-08,False,Spearman,0.2297593110069132,0.013098821091355189,Mann_Whitney_U,1223.0,0.013851152749426362,-0.028164462693802343,0.04576696525895187,0.048395593943778854
Post1_GLCM_DifferenceVariance,116,9.419508984576924,12.46163735546875,5.6615710005,10.257976639999999,3.6721348996887744e-07,0.00026053843917453793,False,Spearman,0.22622393384559455,0.014611635429931148,Mann_Whitney_U,1227.0,0.015384212952128894,0.3187532808127224,0.05044493184142896,0.053112163763302134
T2_GLCM_ClusterShade,116,-1462.097768454269,42.8652600487656,1.159381008,25.692753865,6.386539230148696e-12,4.5591178170029184e-12,False,Spearman,0.22570669277460143,0.014845248876229874,Mann_Whitney_U,1228.0,0.015620712122673599,0.4742660397457278,0.050648496165960746,0.053294194300886395
Post1_GLSZM_ZoneSizeNonUniformity,116,75.99319593830771,91.01422703429688,27.231666665,36.670228370000004,2.1428489546702407e-15,4.351090568705944e-14,False,Spearman,0.22415323422229394,0.015566503070075396,Mann_Whitney_U,1231.0,0.016350340184254415,0.061537705301514714,0.0512987032991121,0.05388180287992932
T2_GLCM_JointMaximum,116,0.17358258413461536,0.11749557812500001,0.0897765115,0.0499229385,2.8541054284290285e-10,2.8558483162311323e-13,False,Spearman,-0.2241536650720239,0.01556629888650183,Mann_Whitney_U,2097.0,0.016350133978837292,-0.2732596077386374,0.0512987032991121,0.05388180287992932
T2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.25075704178846153,0.19185933165625,0.2079947405,0.186,8.166599838152128e-11,0.031431007080698514,False,Spearman,-0.22441552252282823,0.015442631661516569,Mann_Whitney_U,2097.5,0.016225088213865337,-0.49467240435080617,0.0512987032991121,0.05388180287992932
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,12.23076923076923,12.0,8.0,11.0,5.504390769781415e-10,0.0025426973437995765,False,Spearman,0.2215541035153248,0.016841370348295064,Mann_Whitney_U,1237.0,0.01763848550629524,-0.0223154963998886,0.054876375292197396,0.057473716818265394
T2_GLRLM_LongRunsEmphasis,116,3.0648313637500006,2.840307045265625,2.2077260235000002,1.9482673615,6.68888887151322e-14,5.947929491950772e-16,False,Spearman,-0.22104718478734295,0.017100284315735195,Mann_Whitney_U,2091.0,0.01789946631025989,-0.051790670620168844,0.055100916128480074,0.057676058110837425
