Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.8457992624659292,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7663703703703704,0.5211267605633803
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.8538800705467373,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7552592592592593,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.6944444444444444,0.7058823529411765,0.7013888888888888,0.7400132275132276,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7668333333333333,0.4055944055944056
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.6944444444444444,0.7647058823529411,0.7569444444444444,0.6591201463750483,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7126666666666667,0.5211267605633803
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.8235294117647058,0.8194444444444444,0.8038800705467373,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7579047619047619,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7847222222222222,0.7647058823529411,0.7569444444444444,0.7842893217893219,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7126666666666666,0.5211267605633803
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6388888888888888,0.6470588235294118,0.625,0.7063390313390314,0.6,1.0,0.75,0.25,0.733037037037037,0.26086956521739124
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.6944444444444445,0.7058823529411765,0.6944444444444444,0.743070763658999,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.670074074074074,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7152777777777778,0.6470588235294118,0.6388888888888888,0.781045751633987,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7848888888888889,0.2816901408450705
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7166666666666668,0.6428571428571429,0.6777777777777778,0.8528685798396842,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8134603174603174,0.31372549019607854
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6666666666666667,0.6785714285714286,0.7055555555555556,0.8148664758141884,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8293333333333333,0.37
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7222222222222223,0.6785714285714286,0.7055555555555556,0.8590414193458571,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8213968253968255,0.37
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.65,0.6071428571428571,0.6722222222222223,0.837710859099748,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8134603174603176,0.287037037037037
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6527777777777778,0.6071428571428571,0.65,0.8278522863788564,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8372698412698413,0.2596153846153847
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6611111111111111,0.6071428571428571,0.6722222222222223,0.8226750396677933,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8610793650793651,0.287037037037037
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7055555555555556,0.6785714285714286,0.7055555555555556,0.867730943711336,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.861079365079365,0.37
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6555555555555556,0.6071428571428571,0.6722222222222223,0.8066885437499474,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8610793650793651,0.287037037037037
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6777777777777778,0.5714285714285714,0.6444444444444445,0.8347712807857737,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8372698412698413,0.23636363636363644
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6666666666666666,0.6428571428571429,0.7222222222222222,0.8519936168785274,1.0,0.4444444444444444,0.6153846153846154,1.0,0.7817142857142857,0.36363636363636365
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.75,0.7,0.6428571428571428,0.8954512574260473,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7719548872180452,0.2857142857142857
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7619047619047619,0.7,0.6428571428571428,0.8900846002736758,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7343609022556391,0.2857142857142857
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7142857142857143,0.8,0.7142857142857143,0.8681884583670296,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7719548872180452,0.4736842105263158
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.7,0.5952380952380952,0.8636258251306901,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7306015037593985,0.21052631578947367
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.755952380952381,0.75,0.6785714285714286,0.9002070193799516,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6911278195488721,0.375
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7261904761904762,0.55,0.5357142857142857,0.8931508635843,0.7272727272727273,0.5714285714285714,0.64,0.5,0.7343609022556391,0.0625
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6785714285714287,0.6,0.5714285714285714,0.8598153363909666,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7551821862348178,0.13043478260869557
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.75,0.65,0.5119047619047619,0.9099396843757745,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7230827067669173,0.02777777777777768
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7142857142857143,0.75,0.6785714285714286,0.8578020310688377,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6742105263157894,0.375
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6071428571428572,0.6,0.47619047619047616,0.8464894966083599,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.6704511278195489,-0.05263157894736836
