feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_IB_IntensityBasedEnergy,117,675771777.965775,293601195.67021537,43700000.0,88100000.0,7.276019413643088e-16,2.539212233861795e-12,False,Spearman,0.21084861436590446,0.022494842806519255,Mann_Whitney_U,1276.0,0.023319064603022525,-0.13378755400155473,0.07168686169110532,0.0743135025810608
Post2_GLSZM_ZoneSizeVariance,117,2257.166384114404,636.2131606456462,29.461250905,7.981425383,2.4372505563111035e-14,5.165819843858796e-16,False,Spearman,-0.2082982314629089,0.02421633597458207,Mann_Whitney_U,2099.0,0.025045642552796493,-0.2782852633152878,0.07633410252857392,0.07894822109033676
Post2_IH_IntensityHistogramSkewness_Intensity,117,0.26633813173076926,-0.03727625258461538,0.1244947005,-0.198607055,0.0021996899489681683,2.5732285918980432e-08,False,Spearman,-0.2037146517974659,0.027594173297966092,Mann_Whitney_U,2090.0,0.02842782265612513,-0.37199264983220764,0.08604634684312008,0.08864589860512137
Post2_IB_IntensitySkewness,117,0.23648799738461543,-0.04351645552307692,0.11899761,-0.198815115,0.0008722816373985055,3.0365930630019685e-08,False,Spearman,-0.1950567790960736,0.03507456276905916,Mann_Whitney_U,2073.0,0.03589779530020287,-0.3436886737888187,0.1082087574790123,0.1107485174155195
Post2_GLSZM_ZoneSizeEntropy,117,5.68237420123077,6.109344591507693,5.8438540759999995,6.118174526,0.00035991656552551113,0.22527019649541896,False,Spearman,0.19251034594860528,0.037575698607170444,Mann_Whitney_U,1312.0,0.03839083443961036,0.4713471373055772,0.11470476416925714,0.11719307355249478
Post2_GLCM_InverseVariance,117,0.25264259123076926,0.21549161603076922,0.2363853295,0.184227448,0.09604820653428989,0.0002104405787669935,False,Spearman,-0.18792676628316227,0.04245527550902131,Mann_Whitney_U,2059.0,0.043249689197248704,-0.39718576634789593,0.12825031143350188,0.13065010278335545
Post2_NGTDM_Contrast,117,0.3527717554230769,0.40205042190769236,0.25196133099999996,0.318613178,4.288149840062309e-08,0.0011397657269367333,False,Spearman,0.18385247324721296,0.04722626843903487,Mann_Whitney_U,1329.0,0.047995401120582544,0.1457241855871825,0.14119193657031046,0.1434914054120509
Post2_GLRLM_LongRunLowGreyLevelEmphasis,117,0.3846414315,0.08662010760000001,0.047235782000000004,0.025523201,1.1025206278707375e-14,4.775895775637098e-16,False,Spearman,-0.182324613358732,0.04912648803302387,Mann_Whitney_U,2048.0,0.04988443697992589,-0.30072341636724553,0.14537430132221352,0.14761721147120926
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,1.3824281310769229,1.7169306431384614,0.707106781,1.58113883,2.7494568636188265e-09,1.114283475732284e-09,False,Spearman,0.17271014993787046,0.0625879837108725,Mann_Whitney_U,1372.5,0.06328044660259952,0.2763330009086129,0.18333853814295986,0.18536696479549356
Post2_NGTDM_Busyness,117,2.6459546450192306,0.5780425814,0.1629094485,0.109789634,1.499991432064952e-15,6.335696600329418e-16,False,Spearman,-0.16449958132645373,0.07634055359295101,Mann_Whitney_U,2013.0,0.07689852737754785,-0.21971102012463353,0.2191956489302554,0.22300572939488877
Post2_GLSZM_NormalisedZoneSizeNonUniformity,117,0.27871854226923076,0.2993492397230769,0.2676078615,0.294403699,0.03280515762127945,0.05058563400012995,False,Spearman,0.16297172143797273,0.07915000208864967,Mann_Whitney_U,1370.0,0.07968502398126502,0.3145193443642939,0.22503431966380788,0.22879858370858275
Post2_GLCM_Correlation,117,0.5014651128461538,0.5399190207076923,0.500540401,0.545757673,0.14001944762457683,0.21024457427583593,True,Pearson_point_biserial_equivalent,0.16577673195568865,0.07405419495084123,Welch_t_test,-1.7571812151262012,0.08207941551442305,0.33539627422345886,0.21475716535743955,0.2310973834872105
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,1.8122961309230767,2.1998127412769235,0.707106781,1.58113883,2.845324284631485e-08,6.561685899118391e-10,False,Spearman,0.1620308717562078,0.08092093720928913,Mann_Whitney_U,1383.5,0.08145963002376816,0.2177663758362609,0.2278356484533383,0.2310973834872105
Post2_IH_RootMeanSquare_Intensity,117,0.016915727115384614,0.012477528553846153,0.013317682,0.01055328,2.1810289069801283e-08,0.0028073878997426677,False,Spearman,-0.1588974284020234,0.08704890722700415,Mann_Whitney_U,2002.0,0.08751856521984365,-0.40075328182774084,0.24273252976760773,0.24404215301687174
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,117,13.192307692307692,16.523076923076925,13.0,15.0,0.044361179622504264,0.027900184509347323,False,Spearman,0.1529387655594672,0.09971764607686906,Mann_Whitney_U,1390.0,0.1000821323271328,0.3755416895773329,0.2754106415456383,0.2764173178558906
Pre_IH_IntensityHistogramMode_Intensity,117,14.211538461538462,17.015384615384615,14.0,16.0,0.02179374546603098,0.04794313325863944,False,Spearman,0.14301143648480094,0.12399613313602348,Mann_Whitney_U,1409.5,0.12416242147520894,0.32107890975005976,0.3392347038627057,0.3396896436585905
Post2_IH_MinimumHistogramGradient_Intensity,117,-126.59615384615384,-55.43846153846154,-15.75,-9.5,5.790560479219505e-14,8.308466777070604e-16,False,Spearman,0.13755094259797493,0.13916548959608532,Mann_Whitney_U,1420.0,0.13921368627810365,0.24743217426175976,0.3736851109524513,0.37381452796898207
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,117,13.923076923076923,16.353846153846153,13.5,18.0,0.0014844072475556666,0.027691830817152503,False,Spearman,0.13760194257436295,0.13901756761864278,Mann_Whitney_U,1420.5,0.13906851290672645,0.23761707923595088,0.3736851109524513,0.37381452796898207
Post2_NGTDM_Strength,117,8.441768579846153,10.233073845538463,4.2519368765,5.921250917,2.1579288122072077e-07,5.466986998297973e-06,False,Spearman,0.13648881670430216,0.14227336430710943,Mann_Whitney_U,1422.0,0.14229801163554145,0.18929082792350835,0.37852546467029113,0.3785910401312571
Post2_GLSZM_SmallZoneEmphasis,117,0.4169839934230769,0.4443222533846154,0.40799820600000003,0.425677579,0.8028615875172233,0.010225679525658426,False,Spearman,0.1359795300748085,0.14378211023937573,Mann_Whitney_U,1423.0,0.14379553969635014,0.25532568974128306,0.3790619269947178,0.3790973319267413
Post2_IB_TotalLesionGlycolysis,117,1516.816323748058,605.0382198441539,101.017,158.627,7.773387322053353e-16,9.296305354818845e-13,False,Spearman,0.1344516701863275,0.14838100779298288,Mann_Whitney_U,1426.0,0.1483606634243056,-0.14661232379295372,0.38766209243211747,0.3876089404779155
Post2_Morph_IntegratedIntensity_Intensity,117,1513116.127985577,599206.0880172307,98127.61902499999,152718.5448,7.752863397221256e-16,8.820917828365612e-13,False,Spearman,0.13343309692734018,0.15150797682041872,Mann_Whitney_U,1428.0,0.15146503752500792,-0.14698941148659656,0.3922974399814413,0.39218625787725264
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.26971962457692306,0.29341158283076924,0.2466216215,0.283018868,0.028480779522304458,0.29844712329093653,False,Spearman,0.13196408412255942,0.15610465601258086,Mann_Whitney_U,1431.0,0.1560294153128005,0.16857211352843687,0.4006225685278624,0.4004294729266562
Pre_GLSZM_GreyLevelNonUniformity,117,13.578720408096153,14.330681328969229,4.2903291345,4.797752809,3.0509940764840512e-15,7.159894642483667e-16,False,Spearman,0.1283404710462252,0.16788865373714856,Mann_Whitney_U,1438.0,0.1677324573246568,0.018211526154583414,0.4270851717874832,0.42668783003640764
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.42074130465384624,0.3706007746923077,0.36833519550000005,0.329257638,3.870455132530297e-05,1.8167187017688762e-10,False,Spearman,-0.12579379748493522,0.17655647328232474,Mann_Whitney_U,1937.0,0.176343944689914,-0.2203236926633402,0.44522936740760155,0.4446934257397831
Pre_IB_IntensityBasedCoefficientOfVariation,117,0.44438119098076917,0.3886334721692307,0.3774475475,0.343825222,5.709916403283448e-06,1.009791621355766e-11,False,Spearman,-0.12477522422594786,0.18011390217333487,Mann_Whitney_U,1935.0,0.17987899514712402,-0.2127442328160265,0.4464361677800608,0.44585391959543563
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.2823577567307692,0.22563174593846153,0.244263131,0.2,0.00024015409634375922,0.0019864821952006195,False,Spearman,-0.12505798246258112,0.17912112379358056,Mann_Whitney_U,1935.5,0.1788926176521093,-0.36776429228293733,0.4464361677800608,0.44585391959543563
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.39166650038461537,0.42089182226153843,0.227899709,0.313787102,1.9121939113105737e-06,2.0371363016539397e-06,False,Spearman,0.12350247035471827,0.18463258380008876,Mann_Whitney_U,1447.5,0.18436988288316558,0.09075603703670886,0.45375804493242156,0.4531124240348985
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.2917236947307692,0.23522792181538457,0.22859739099999998,0.199589404,0.00017651252506518204,0.00030790881347582405,False,Spearman,-0.12171950444898587,0.1911011215225716,Mann_Whitney_U,1929.0,0.19079985629474305,-0.3488579526585646,0.4657086154751745,0.464974439709878
Post2_Morph_Maximum3DDiameter_mm,117,15.99168072003846,17.516955768400003,13.029657910000001,13.56465997,4.7515938931307125e-11,4.678031727814841e-09,False,Spearman,0.11993834929934041,0.19772587340009312,Mann_Whitney_U,1454.5,0.1973866378998851,0.1344425876153564,0.47000412529530333,0.46919774582759566
Pre_Morph_Maximum3DDiameter_mm,117,15.99168072003846,17.516955768400003,13.029657910000001,13.56465997,4.7515938931307125e-11,4.678031727814841e-09,False,Spearman,0.11993834929934041,0.19772587340009312,Mann_Whitney_U,1454.5,0.1973866378998851,0.1344425876153564,0.47000412529530333,0.46919774582759566
Pre_IH_MaximumHistogramGradient_Intensity,117,351.3076923076923,91.36923076923077,10.25,12.5,1.004495246738308e-15,4.749243334377137e-15,False,Spearman,0.11997926187162995,0.19757186762156936,Mann_Whitney_U,1454.5,0.1972338226944882,-0.1852513847978559,0.47000412529530333,0.46919774582759566
Post2_GLRLM_LowGreyLevelRunEmphasis,117,0.07830507536538461,0.03669392324615385,0.0222582185,0.019713464,3.165782284267225e-12,1.2125367963229414e-13,False,Spearman,-0.1156080648950619,0.21451973756322537,Mann_Whitney_U,1917.0,0.2140910909028403,-0.369551374976344,0.5057782430352468,0.5047676126977535
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.8935059525384614,0.9449764274923077,0.8493542365,0.949007997,0.27398917198722356,0.0008815972130294087,False,Spearman,0.11102448522961893,0.23337580547502845,Mann_Whitney_U,1472.0,0.2328585214154697,0.1704618572178572,0.5457982547399859,0.5445884775039211
Pre_NGTDM_Strength,117,9.00450513798077,7.116306911246154,6.198320717,5.284762911,0.00011575376454070395,2.080887783388969e-07,False,Spearman,-0.11000591197063159,0.2377189033450481,Mann_Whitney_U,1906.0,0.23718295020353175,-0.25230553724535837,0.5515078557605115,0.5502644444721937
Post2_GLRLM_RunLengthNonUniformity,117,2421.5221907169234,1235.0627498561537,265.06875045000004,276.3697414,8.406442504940067e-16,1.451626751926664e-14,False,Spearman,0.10898733871164425,0.2421180228550586,Mann_Whitney_U,1476.0,0.24156382108295438,-0.12365053620040398,0.557255766888627,0.5559802231274347
Post2_GLSZM_LowGrayLevelZoneEmphasis,117,0.046807097096153834,0.02776199973846154,0.024879866,0.020353143,8.186353399408861e-12,1.043055888562555e-09,False,Spearman,-0.1084780520821506,0.24433864774893072,Mann_Whitney_U,1903.0,0.24377548605064125,-0.36072726109263153,0.5579386444660622,0.5566526846825666
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.05371395892307692,0.03037540190769231,0.020830211,0.018780403,9.253565892303686e-11,3.2030900995006655e-12,False,Spearman,-0.10593161893468227,0.25565326669599553,Mann_Whitney_U,1898.0,0.25504705654951376,-0.3677820436427943,0.5792144323581149,0.5778409874949921
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.3091335469807692,0.36242135512307694,0.213854392,0.249808189,9.831519852490162e-07,1.2552903827279002e-06,False,Spearman,0.10058523985825787,0.2805638387697451,Mann_Whitney_U,1492.5,0.27987794653967746,0.20001767255405922,0.6258731787940468,0.6243431115115882
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,3.7999867697499994,3.156627595461538,3.192861004,2.898463089,0.0015550930536652118,0.004175419928089522,False,Spearman,-0.10083875263974561,0.2793471178018244,Mann_Whitney_U,1888.0,0.2786646311074876,-0.298355530776595,0.6258731787940468,0.6243431115115882
Post2_IB_IntensityKurtosis,117,0.6391705499423078,0.24142120332307695,-0.1505996665,-0.289868285,1.3547973008407762e-09,2.395105466747109e-13,False,Spearman,-0.0998201793807583,0.28425721371303947,Mann_Whitney_U,1886.0,0.2835612217140371,-0.17699745828184396,0.6292716944792477,0.6277309488326012
Pre_IH_IntensityHistogram10thPercentile,117,7.923076923076923,8.723076923076922,8.0,8.0,0.03008098540377905,0.2551100266410282,False,Spearman,0.09882336433809859,0.28911791110294777,Mann_Whitney_U,1496.5,0.28841280716278217,0.17702085013234461,0.635183289544355,0.6336341975545973
Post2_IH_IntensityHistogramKurtosis_Intensity,117,0.5895748908846155,0.22174176990769234,-0.15180893750000002,-0.232534277,1.2725528373027104e-09,1.8726911104266474e-13,False,Spearman,-0.0982923194922773,0.2917298376765514,Mann_Whitney_U,1883.0,0.2910147782001318,-0.16606487916302465,0.6361026535804505,0.6345435013386332
Post2_Morph_SurfaceArea_cm2,117,9.125611205711538,8.17058538476923,3.348027033,3.260147868,4.041379378673293e-15,4.207379607724059e-14,False,Spearman,0.09421802645632799,0.31228855744803086,Mann_Whitney_U,1505.0,0.3115301125836748,-0.04094838320323594,0.6633443321452566,0.6617457507881589
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,4.867988372826923,4.940010863738461,3.670276345,4.19365076,1.4707486097991365e-10,3.0059516342727633e-05,False,Spearman,0.09370873982683431,0.3149230646717795,Mann_Whitney_U,1506.0,0.31416000371069674,0.017864442761049336,0.6633443321452566,0.6617457507881589
Post2_Morph_CentreOfMassShift_mm,117,0.4483547968269231,0.4675837149692308,0.317279154,0.370790876,1.4238424197955153e-09,4.922782337290327e-11,False,Spearman,0.09269016656784698,0.3202351948287445,Mann_Whitney_U,1508.0,0.3194634658977319,0.044343299393032116,0.6633443321452566,0.6617457507881589
Pre_Morph_SurfaceArea_cm2,117,9.125611205711538,8.17058538476923,3.348027033,3.260147868,4.041379378673293e-15,4.207379607724059e-14,False,Spearman,0.09421802645632799,0.31228855744803086,Mann_Whitney_U,1505.0,0.3115301125836748,-0.04094838320323594,0.6633443321452566,0.6617457507881589
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,5.17843004925,5.631852293446154,3.9777966365,4.684735823,5.945486928050869e-12,1.3564597215786855e-08,False,Spearman,0.09319945319734065,0.3175719443737708,Mann_Whitney_U,1507.0,0.3168044546142338,0.09337535093892589,0.6633443321452566,0.6617457507881589
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,50.11327680782693,41.538671736784615,41.89572939999999,38.51365708,0.0016715181739688394,0.0018704046074930545,False,Spearman,-0.09472731308582165,0.3096684235785416,Mann_Whitney_U,1876.0,0.30891477975934456,-0.29082425197170825,0.6633443321452566,0.6617457507881589
Pre_GLSZM_HighGrayLevelZoneEmphasis,117,371.6873109106346,320.2843154158461,317.48176409999996,292.9642857,0.004538868952178167,0.0053361726165646,False,Spearman,-0.09269016656784698,0.3202351948287445,Mann_Whitney_U,1872.0,0.3194634658977319,-0.25651486852211175,0.6633443321452566,0.6617457507881589
Pre_NGTDM_Contrast,117,0.3593819558269231,0.26515820475384616,0.225666189,0.181029657,8.600819771118994e-06,2.245759542202426e-06,False,Spearman,-0.09167159330885966,0.3256047968251168,Mann_Whitney_U,1870.0,0.3248251676374233,-0.3238436188399798,0.6696836246757721,0.6680801320202324
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.09529341971153847,0.08926380613846154,0.0690211925,0.07095762,1.048637539569947e-09,2.620769875193655e-07,False,Spearman,0.085050867125442,0.3619046231817761,Mann_Whitney_U,1523.0,0.3610935734172632,-0.074313422825855,0.6770752445976203,0.6756010972222023
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.0533316924615383,1.0902506740615387,0.707106781,0.707106781,1.5857176665594122e-10,5.542623662200741e-13,False,Spearman,0.0851705057556582,0.36122725789089527,Mann_Whitney_U,1542.5,0.36060920041522626,0.05682412329619068,0.6770752445976203,0.6756010972222023
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.2746805522884615,0.27701512187692306,0.1523516875,0.219578757,2.2979015211002433e-06,3.13615651255457e-06,False,Spearman,0.0850511857700534,0.36190281804959,Mann_Whitney_U,1523.0,0.3610917743260892,0.010621459476417013,0.6770752445976203,0.6756010972222023
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.23368645075,1.383295226876923,0.707106781,0.707106781,3.686861556898069e-10,2.813250270201413e-10,False,Spearman,0.0843351377972115,0.36597329880994445,Mann_Whitney_U,1545.5,0.3653730728226515,0.15094093131533606,0.6770752445976203,0.6756010972222023
Pre_IB_IntensityVariance,117,9885.3134631525,7121.967931723077,6784.694997,5570.001939,1.537302546430274e-05,1.2664297666293097e-06,False,Spearman,-0.08403229386645468,0.3677033097651752,Mann_Whitney_U,1855.0,0.36689066912464996,-0.3509926572595418,0.6770752445976203,0.6756010972222023
Pre_IB_10thIntensityPercentile,117,101.65942660440383,112.32915194492307,100.5,105.915451,0.07632597457272808,0.3847923329831167,True,Pearson_point_biserial_equivalent,0.08574954618707309,0.3579599697536607,Welch_t_test,-0.8994830469955881,0.3706519287481381,0.17171882600519164,0.6770752445976203,0.6756010972222023
Pre_IB_90thIntensityPercentile,117,326.0800091653846,304.6490347061538,322.0,301.0,0.6787786751611424,0.7439522831218397,True,Pearson_point_biserial_equivalent,-0.09042768957828706,0.3322401741027113,Welch_t_test,0.9452732495028151,0.34695842311677794,-0.18116232457390274,0.6770752445976203,0.6756010972222023
Pre_IB_StandardDeviation,117,87.11280276773076,76.97574549676922,82.36815024500001,74.63244562,0.031471751001561195,0.19361878058981083,False,Spearman,-0.08403229386645468,0.3677033097651752,Mann_Whitney_U,1855.0,0.36689066912464996,-0.2447898580812885,0.6770752445976203,0.6756010972222023
Pre_IB_MaximumIntensity,117,442.2177502557692,417.4965097261539,429.5,413.0,0.4848505772561217,0.6901412163075341,True,Pearson_point_biserial_equivalent,-0.0885113306937586,0.3426300854771031,Welch_t_test,0.9229204889482037,0.35846358574265036,-0.177292456196544,0.6770752445976203,0.6756010972222023
Pre_IB_IntensityBasedMeanAbsoluteDeviation,117,69.82091286890385,60.232121322461545,61.34200524,56.10245893,0.012330571966423945,0.027843020175559063,False,Spearman,-0.08352300723696103,0.37062394696213863,Mann_Whitney_U,1854.0,0.36981085078502085,-0.2649084392544035,0.6770752445976203,0.6756010972222023
Pre_IB_IntensityBasedMedianAbsoluteDeviation,117,68.35802113319231,58.98959303400001,61.227322215,55.85869565,0.01177506857363231,0.02019611684600839,False,Spearman,-0.085050867125442,0.3619046231817761,Mann_Whitney_U,1857.0,0.3610935734172632,-0.26196954275813944,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogramVariance_Intensity,117,52.56642351444231,37.98614437669231,36.30375678,29.56224396,1.6122752223838397e-05,1.2522573756563331e-06,False,Spearman,-0.08301372060746737,0.37355875564006635,Mann_Whitney_U,1853.0,0.3727454329501806,-0.34926666665359307,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogram90thPercentile,117,24.28846153846154,22.784615384615385,24.0,22.0,0.692745847535039,0.6617016059610524,True,Pearson_point_biserial_equivalent,-0.08691327094487504,0.35144926515002384,Welch_t_test,0.9078590662086503,0.36629577535376223,-0.17406687580515262,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogramStd_Intensity,117,6.363144259288461,5.62496024636923,6.0251548459999995,5.437117247,0.029552816256543997,0.18465103940204988,False,Spearman,-0.08301372060746737,0.37355875564006635,Mann_Whitney_U,1853.0,0.3727454329501806,-0.24541222130473597,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,32.84615384615385,31.076923076923077,31.5,31.0,0.40843920731542666,0.6187218456791796,True,Pearson_point_biserial_equivalent,-0.0869100419338335,0.3514672274706702,Welch_t_test,0.9061088737260569,0.36724578747579006,-0.1740603596342897,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,5.106316938365383,4.405921184246154,4.4883914855,4.109791745,0.010902924296858605,0.027629915250288094,False,Spearman,-0.08352300723696103,0.37062394696213863,Mann_Whitney_U,1854.0,0.36981085078502085,-0.2665517408993343,0.6770752445976203,0.6756010972222023
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,4.986640215192308,4.303302644753846,4.4718632805,4.077812829,0.01163054325404219,0.02079909648463672,False,Spearman,-0.088106586902404,0.3448504224627772,Mann_Whitney_U,1863.0,0.34404944716143393,-0.2625400668516302,0.6770752445976203,0.6756010972222023
Pre_GLCM_NormalisedInverseDifferenceMoment,117,0.9678065668653848,0.9718294980000001,0.9724432745,0.973510781,0.0268268798246254,0.0315303580971669,False,Spearman,0.08556015375493567,0.35902660819340204,Mann_Whitney_U,1522.0,0.3582166900526377,0.2354501407356978,0.6770752445976203,0.6756010972222023
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,117,420.2009361065769,57.168427621153846,0.8879542275000001,0.533139521,1.8101462948036023e-15,1.6943273057253932e-17,False,Spearman,-0.08759730027291034,0.34765709580592774,Mann_Whitney_U,1862.0,0.34685390057948007,-0.2344842887080152,0.6770752445976203,0.6756010972222023
Pre_IB_IntensityInterquartileRange,117,116.78147110307691,97.71303722584615,91.5,83.0,0.0006603831039696719,0.0008956255791272486,False,Spearman,-0.07919466429363646,0.39601586738996,Mann_Whitney_U,1845.5,0.39520832903384995,-0.2626631555516968,0.7021637669906212,0.7007824419362946
Pre_IH_IntensityHistogramInterquartileRange_Intensity,117,8.557692307692308,7.123076923076923,7.0,6.0,0.00043191175403908214,0.0006992949569032317,False,Spearman,-0.07742833950455186,0.40666877918437894,Mann_Whitney_U,1841.5,0.4058739295516738,-0.2714609075905485,0.7021637669906212,0.7007824419362946
Pre_GLCM_SumVariance,117,143.15088315530767,101.50475926546153,89.37773002,77.33638829,1.0896448939238326e-05,1.0405944311645974e-06,False,Spearman,-0.07741156768303704,0.4067707339807737,Mann_Whitney_U,1842.0,0.4059705180872327,-0.35069799486190134,0.7021637669906212,0.7007824419362946
Pre_GLCM_ClusterTendency,117,143.15088315530767,101.50475926546153,89.37773002,77.33638829,1.0896448939238326e-05,1.0405944311645974e-06,False,Spearman,-0.07741156768303704,0.4067707339807737,Mann_Whitney_U,1842.0,0.4059705180872327,-0.35069799486190134,0.7021637669906212,0.7007824419362946
Pre_GLCM_ClusterShade,117,-441.27051493886546,-333.2698451158616,-11.960828443,-166.2635333,0.00014768701234704363,2.1685665294489168e-08,False,Spearman,-0.07893942757151803,0.39754486584152526,Mann_Whitney_U,1845.0,0.39673818171931763,0.06138131526548624,0.7021637669906212,0.7007824419362946
Pre_GLRLM_GreyLevelVariance,117,53.23619894278845,39.12090880672308,38.276614695,31.20021603,2.1081091796125145e-05,2.1037641945166406e-06,False,Spearman,-0.0794487142010117,0.3944974645224728,Mann_Whitney_U,1846.0,0.39368911371904425,-0.3413344786079778,0.7021637669906212,0.7007824419362946
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,117,160.657007854,138.2816955946154,119.4797233,118.5131359,1.5162926830027673e-05,8.046586475339972e-05,False,Spearman,-0.07843014094202437,0.4006062299151998,Mann_Whitney_U,1844.0,0.3998014562111184,-0.21584168604466625,0.7021637669906212,0.7007824419362946
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,117,2082751.6868590578,259011.40685201538,9346.850785499999,14332.42593,7.009652120105336e-16,4.651089336621711e-17,False,Spearman,0.07741156768303704,0.4067707339807737,Mann_Whitney_U,1538.0,0.4059705180872327,-0.19653415117837217,0.7021637669906212,0.7007824419362946
Pre_GLCM_InverseVariance,117,0.26071035448076924,0.27448217293846155,0.244632986,0.271706773,0.004834663435799475,0.22314087246949674,False,Spearman,0.07690228105354338,0.40987381545163626,Mann_Whitney_U,1539.0,0.40907624973484824,0.137087717665626,0.7033337661596125,0.7019651622668994
Post2_GLSZM_GreyLevelNonUniformity,117,23.074112738769227,15.847966242138458,5.881570193,5.12371134,1.2901398373287485e-15,1.0834822344388469e-14,False,Spearman,0.07639313752751502,0.41298986487100187,Mann_Whitney_U,1540.0,0.41219520071438387,-0.09482843936395897,0.7045121224270032,0.7031565188657137
Pre_GLCM_JointVariance,117,47.8768625565,34.27700836153847,29.74616668,26.21157193,9.74932662449609e-06,9.488058544929383e-07,False,Spearman,-0.07588370779455605,0.41612148390697334,Mann_Whitney_U,1839.0,0.41532996774987285,-0.34766029633528206,0.7057031013627033,0.7043607640202522
Pre_IH_IntensityHistogramKurtosis_Intensity,117,0.9464883681730771,1.0240633684769231,0.2842247445,0.321830723,2.2737002007714545e-08,2.3385074862016307e-09,False,Spearman,0.07537442116506239,0.4192660067169087,Mann_Whitney_U,1542.0,0.41847789248690215,0.03248545017935625,0.7069019880692066,0.7055731908209396
Pre_GLRLM_LongRunHighGreyLevelEmphasis,117,528.153160825577,481.2533901336923,520.2901535000001,444.0675408,0.23081758475972872,0.014353125719783043,False,Spearman,-0.07486513453556873,0.42242427755727774,Mann_Whitney_U,1837.0,0.42163981831354824,-0.16534436144554884,0.7081100606451477,0.7067950711614392
Pre_GLCM_ClusterProminence,117,113585.64392686475,58809.58140175261,32334.801095000003,22791.59724,9.379524841883992e-09,6.634496639875054e-11,False,Spearman,-0.07435584790607505,0.42559626197716693,Mann_Whitney_U,1836.0,0.4248157119476327,-0.4283275513785048,0.7093271032952783,0.7080261865793879
Pre_GLCM_DifferenceAverage,117,4.233380480826923,3.7612373893692315,3.8902855599999997,3.51432362,0.00937167556597765,0.021716031884534855,False,Spearman,-0.0723187013881004,0.438420613265897,Mann_Whitney_U,1832.0,0.4376582642611999,-0.20782213809039504,0.7195594299788902,0.7183258667346643
Pre_GLCM_DifferenceVariance,117,17.179842933750002,12.654244952615384,11.90292887,9.296723453,2.7580125844707204e-06,8.139883488397073e-07,False,Spearman,-0.07180941475860673,0.44166061564221537,Mann_Whitney_U,1831.0,0.4409034630302422,-0.31373192700104485,0.7195594299788902,0.7183258667346643
Pre_GLCM_Dissimilarity,117,4.233380480826923,3.7612373893692315,3.8902855599999997,3.51432362,0.00937167556597765,0.021716031884534855,False,Spearman,-0.0723187013881004,0.438420613265897,Mann_Whitney_U,1832.0,0.4376582642611999,-0.20782213809039504,0.7195594299788902,0.7183258667346643
Pre_GLRLM_LongRunLowGreyLevelEmphasis,117,0.20354399984615384,0.0715444548153846,0.0323097855,0.025113277,1.3150594568883345e-13,1.3196953069723857e-16,False,Spearman,-0.07180941475860673,0.44166061564221537,Mann_Whitney_U,1831.0,0.4409034630302422,-0.32067017312896684,0.7195594299788902,0.7183258667346643
